year,line,direction,station_name,station_id,day_type,time,congestion
2020,1,하선,동대문,155,토요일,13:00,55.4
2020,1,상선,신설동,156,토요일,13:00,27.6
2020,1,하선,신설동,156,토요일,13:00,54.6
2020,1,상선,제기동,157,토요일,13:00,22.8
2020,1,하선,제기동,157,토요일,13:00,51.1
2020,1,상선,청량리,158,토요일,13:00,18.5
2020,1,하선,청량리,158,토요일,13:00,44.2
2020,1,상선,동묘앞,159,토요일,13:00,31.6
2020,1,하선,동묘앞,159,토요일,13:00,59.5
2020,1,상선,서울역,150,일요일,13:00,41.2
2020,1,하선,서울역,150,일요일,13:00,34.4
2020,1,상선,시청,151,일요일,13:00,39.8
2020,1,하선,시청,151,일요일,13:00,38.7
2020,1,상선,종각,152,일요일,13:00,39.7
2020,1,하선,종각,152,일요일,13:00,40.2
2020,1,상선,종로3가,153,일요일,13:00,43.7
2020,1,하선,종로3가,153,일요일,13:00,41.3
2020,1,상선,종로5가,154,일요일,13:00,39.4
2020,1,하선,종로5가,154,일요일,13:00,50.3
2020,1,상선,동대문,155,일요일,13:00,39.5
2020,1,하선,동대문,155,일요일,13:00,49.5
2020,1,상선,신설동,156,일요일,13:00,34.3
2020,1,하선,신설동,156,일요일,13:00,43.2
2020,1,상선,제기동,157,일요일,13:00,27.7
2020,1,하선,제기동,157,일요일,13:00,40.6
2020,1,상선,청량리,158,일요일,13:00,22.3
2020,1,하선,청량리,158,일요일,13:00,35.3
2020,1,상선,동묘앞,159,일요일,13:00,34.3
2020,1,하선,동묘앞,159,일요일,13:00,49.7
2021,1,상선,서울역,150,평일,13:00,21.3
2021,1,하선,서울역,150,평일,13:00,19.1
2021,1,상선,시청,151,평일,13:00,21.0
2021,1,하선,시청,151,평일,13:00,18.3
2021,1,상선,종각,152,평일,13:00,17.8
2021,1,하선,종각,152,평일,13:00,18.3
2021,1,상선,종로3가,153,평일,13:00,22.5
2021,1,하선,종로3가,153,평일,13:00,18.8
2021,1,상선,종로5가,154,평일,13:00,23.3
2021,1,하선,종로5가,154,평일,13:00,21.8
2021,1,상선,동대문,155,평일,13:00,22.8
2021,1,하선,동대문,155,평일,13:00,18.1
2021,1,상선,신설동,156,평일,13:00,17.4
2021,1,하선,신설동,156,평일,13:00,17.1
2021,1,상선,제기동,157,평일,13:00,14.1
2021,1,하선,제기동,157,평일,13:00,17.3
2021,1,상선,청량리,158,평일,13:00,11.8
2021,1,하선,청량리,158,평일,13:00,16.3
2021,1,상선,동묘앞,159,평일,13:00,18.1
2021,1,하선,동묘앞,159,평일,13:00,15.8
2021,1,상선,서울역,150,토요일,13:00,26.7
2021,1,하선,서울역,150,토요일,13:00,25.8
2021,1,상선,시청,151,토요일,13:00,26.1
2021,1,하선,시청,151,토요일,13:00,22.6
2021,1,상선,종각,152,토요일,13:00,21.1
2021,1,하선,종각,152,토요일,13:00,22.5
2021,1,상선,종로3가,153,토요일,13:00,26.5
2021,1,하선,종로3가,153,토요일,13:00,24.0
2021,1,상선,종로5가,154,토요일,13:00,24.9
2021,1,하선,종로5가,154,토요일,13:00,28.6
2021,1,상선,동대문,155,토요일,13:00,23.6
2021,1,하선,동대문,155,토요일,13:00,28.9
2021,1,상선,신설동,156,토요일,13:00,20.9
2021,1,하선,신설동,156,토요일,13:00,19.2
2021,1,상선,제기동,157,토요일,13:00,16.3
2021,1,하선,제기동,157,토요일,13:00,19.3
2021,1,상선,청량리,158,토요일,13:00,13.6
2021,1,하선,청량리,158,토요일,13:00,19.1
2021,1,상선,동묘앞,159,토요일,13:00,20.7
2021,1,하선,동묘앞,159,토요일,13:00,25.6
2021,1,상선,서울역,150,일요일,13:00,20.7
2021,1,하선,서울역,150,일요일,13:00,17.3
2021,1,상선,시청,151,일요일,13:00,20.5
2021,1,하선,시청,151,일요일,13:00,15.5
2021,1,상선,종각,152,일요일,13:00,16.5
2021,1,하선,종각,152,일요일,13:00,15.6
2021,1,상선,종로3가,153,일요일,13:00,20.2
2021,1,하선,종로3가,153,일요일,13:00,16.9
2021,1,상선,종로5가,154,일요일,13:00,19.8
2021,1,하선,종로5가,154,일요일,13:00,19.6
2021,1,상선,동대문,155,일요일,13:00,19.1
2021,1,하선,동대문,155,일요일,13:00,20.5
2021,1,상선,신설동,156,일요일,13:00,15.6
2021,1,하선,신설동,156,일요일,13:00,14.6
2021,1,상선,제기동,157,일요일,13:00,12.3
2021,1,하선,제기동,157,일요일,13:00,15.7
2021,1,상선,청량리,158,일요일,13:00,10.1
2021,1,하선,청량리,158,일요일,13:00,15.9
2021,1,상선,동묘앞,159,일요일,13:00,15.7
2021,1,하선,동묘앞,159,일요일,13:00,18.3
2022,1,상선,서울역,150,평일,13:00,21.2
2022,1,하선,서울역,150,평일,13:00,20.3
2022,1,상선,시청,151,평일,13:00,21.7
2022,1,하선,시청,151,평일,13:00,19.6
2022,1,상선,종각,152,평일,13:00,21.0
2022,1,하선,종각,152,평일,13:00,19.2
2022,1,상선,종로3가,153,평일,13:00,27.6
2022,1,하선,종로3가,153,평일,13:00,19.2
2022,1,상선,종로5가,154,평일,13:00,25.8
2022,1,하선,종로5가,154,평일,13:00,18.1
2022,1,상선,동대문,155,평일,13:00,26.4
2022,1,하선,동대문,155,평일,13:00,18.0
2022,1,상선,신설동,156,평일,13:00,20.2
2022,1,하선,신설동,156,평일,13:00,18.6
2022,1,상선,제기동,157,평일,13:00,17.2
2022,1,하선,제기동,157,평일,13:00,18.1
2022,1,상선,청량리,158,평일,13:00,14.9
2022,1,하선,청량리,158,평일,13:00,18.3
2022,1,상선,동묘앞,159,평일,13:00,20.4
2022,1,하선,동묘앞,159,평일,13:00,18.1
2022,1,상선,서울역,150,토요일,13:00,34.8
2022,1,하선,서울역,150,토요일,13:00,29.1
2022,1,상선,시청,151,토요일,13:00,35.0
2022,1,하선,시청,151,토요일,13:00,25.6
2022,1,상선,종각,152,토요일,13:00,32.9
2022,1,하선,종각,152,토요일,13:00,25.7
2022,1,상선,종로3가,153,토요일,13:00,32.9
2022,1,하선,종로3가,153,토요일,13:00,30.1
2022,1,상선,종로5가,154,토요일,13:00,29.7
2022,1,하선,종로5가,154,토요일,13:00,35.7
2022,1,상선,동대문,155,토요일,13:00,30.5
2022,1,하선,동대문,155,토요일,13:00,34.3
2022,1,상선,신설동,156,토요일,13:00,24.6
2022,1,하선,신설동,156,토요일,13:00,24.8
2022,1,상선,제기동,157,토요일,13:00,20.4
2022,1,하선,제기동,157,토요일,13:00,24.9
2022,1,상선,청량리,158,토요일,13:00,16.3
2022,1,하선,청량리,158,토요일,13:00,25.6
2022,1,상선,동묘앞,159,토요일,13:00,26.0
2022,1,하선,동묘앞,159,토요일,13:00,30.0
2022,1,상선,서울역,150,일요일,13:00,24.4
2022,1,하선,서울역,150,일요일,13:00,22.3
2022,1,상선,시청,151,일요일,13:00,26.0
2022,1,하선,시청,151,일요일,13:00,21.7
2022,1,상선,종각,152,일요일,13:00,24.0
2022,1,하선,종각,152,일요일,13:00,21.2
2022,1,상선,종로3가,153,일요일,13:00,25.9
2022,1,하선,종로3가,153,일요일,13:00,22.5
2022,1,상선,종로5가,154,일요일,13:00,24.7
2022,1,하선,종로5가,154,일요일,13:00,26.2
2022,1,상선,동대문,155,일요일,13:00,25.8
2022,1,하선,동대문,155,일요일,13:00,27.1
2022,1,상선,신설동,156,일요일,13:00,21.0
2022,1,하선,신설동,156,일요일,13:00,18.3
2022,1,상선,제기동,157,일요일,13:00,18.1
2022,1,하선,제기동,157,일요일,13:00,19.9
2022,1,상선,청량리,158,일요일,13:00,14.8
2022,1,하선,청량리,158,일요일,13:00,20.9
2022,1,상선,동묘앞,159,일요일,13:00,22.2
2022,1,하선,동묘앞,159,일요일,13:00,24.3
2023,1,상선,서울역,150,평일,13:00,29.6
2023,1,하선,서울역,150,평일,13:00,27.6
2023,1,상선,시청,151,평일,13:00,30.8
2023,1,하선,시청,151,평일,13:00,26.8
2023,1,상선,종각,152,평일,13:00,29.6
2023,1,하선,종각,152,평일,13:00,25.7
2023,1,상선,종로3가,153,평일,13:00,35.1
2023,1,하선,종로3가,153,평일,13:00,25.8
2023,1,상선,종로5가,154,평일,13:00,32.8
2023,1,하선,종로5가,154,평일,13:00,28.5
2023,1,상선,동대문,155,평일,13:00,33.0
2023,1,하선,동대문,155,평일,13:00,27.5
2023,1,상선,신설동,156,평일,13:00,28.4
2023,1,하선,신설동,156,평일,13:00,24.6
2023,1,상선,제기동,157,평일,13:00,24.1
2023,1,하선,제기동,157,평일,13:00,23.4
2023,1,상선,청량리,158,평일,13:00,19.4
2023,1,하선,청량리,158,평일,13:00,22.9
2023,1,상선,동묘앞,159,평일,13:00,28.4
2023,1,하선,동묘앞,159,평일,13:00,27.2
2023,1,상선,서울역,150,토요일,13:00,44.6
2023,1,하선,서울역,150,토요일,13:00,39.9
2023,1,상선,시청,151,토요일,13:00,46.0
2023,1,하선,시청,151,토요일,13:00,37.2
2023,1,상선,종각,152,토요일,13:00,43.5
2023,1,하선,종각,152,토요일,13:00,36.7
2023,1,상선,종로3가,153,토요일,13:00,45.2
2023,1,하선,종로3가,153,토요일,13:00,40.4
2023,1,상선,종로5가,154,토요일,13:00,40.2
2023,1,하선,종로5가,154,토요일,13:00,47.3
2023,1,상선,동대문,155,토요일,13:00,43.8
2023,1,하선,동대문,155,토요일,13:00,46.5
2023,1,상선,신설동,156,토요일,13:00,41.1
2023,1,하선,신설동,156,토요일,13:00,33.3
2023,1,상선,제기동,157,토요일,13:00,31.2
2023,1,하선,제기동,157,토요일,13:00,31.5
2023,1,상선,청량리,158,토요일,13:00,22.6
2023,1,하선,청량리,158,토요일,13:00,31.0
2023,1,상선,동묘앞,159,토요일,13:00,36.3
2023,1,하선,동묘앞,159,토요일,13:00,43.3
2023,1,상선,서울역,150,공휴일,13:00,34.7
2023,1,하선,서울역,150,공휴일,13:00,32.1
2023,1,상선,시청,151,공휴일,13:00,40.1
2023,1,하선,시청,151,공휴일,13:00,30.9
2023,1,상선,종각,152,공휴일,13:00,37.0
2023,1,하선,종각,152,공휴일,13:00,30.7
2023,1,상선,종로3가,153,공휴일,13:00,35.9
2023,1,하선,종로3가,153,공휴일,13:00,31.5
2023,1,상선,종로5가,154,공휴일,13:00,33.4
2023,1,하선,종로5가,154,공휴일,13:00,36.9
2023,1,상선,동대문,155,공휴일,13:00,31.9
2023,1,하선,동대문,155,공휴일,13:00,36.3
2023,1,상선,신설동,156,공휴일,13:00,26.2
2023,1,하선,신설동,156,공휴일,13:00,28.8
2023,1,상선,제기동,157,공휴일,13:00,21.9
2023,1,하선,제기동,157,공휴일,13:00,27.0
2023,1,상선,청량리,158,공휴일,13:00,17.2
2023,1,하선,청량리,158,공휴일,13:00,29.4
2023,1,상선,동묘앞,159,공휴일,13:00,26.5
2023,1,하선,동묘앞,159,공휴일,13:00,34.2
202403,1,상선,청량리,158,평일,13:00,19.6
202403,1,하선,청량리,158,평일,13:00,23.3
202403,1,상선,제기동,157,평일,13:00,24.2
202403,1,하선,제기동,157,평일,13:00,24.2
202403,1,상선,신설동,156,평일,13:00,28.7
202403,1,하선,신설동,156,평일,13:00,25.5
202403,1,상선,동묘앞,159,평일,13:00,28.7
202403,1,하선,동묘앞,159,평일,13:00,28.5
202403,1,상선,동대문,155,평일,13:00,34.4
202403,1,하선,동대문,155,평일,13:00,28.5
202403,1,상선,종로5가,154,평일,13:00,34.8
202403,1,하선,종로5가,154,평일,13:00,29.8
202403,1,상선,종로3가,153,평일,13:00,37.4
202403,1,하선,종로3가,153,평일,13:00,26.4
202403,1,상선,종각,152,평일,13:00,31.0
202403,1,하선,종각,152,평일,13:00,26.7
202403,1,상선,시청,151,평일,13:00,31.9
202403,1,하선,시청,151,평일,13:00,27.8
202403,1,상선,서울역,150,평일,13:00,30.9
202403,1,하선,서울역,150,평일,13:00,28.4
202403,1,상선,청량리,158,토요일,13:00,23.1
202403,1,하선,청량리,158,토요일,13:00,27.8
202403,1,상선,제기동,157,토요일,13:00,28.6
202403,1,하선,제기동,157,토요일,13:00,28.1
202403,1,상선,신설동,156,토요일,13:00,33.8
202403,1,하선,신설동,156,토요일,13:00,30.5
202403,1,상선,동묘앞,159,토요일,13:00,32.2
202403,1,하선,동묘앞,159,토요일,13:00,38.6
202403,1,상선,동대문,155,토요일,13:00,37.5
202403,1,하선,동대문,155,토요일,13:00,42.6
202403,1,상선,종로5가,154,토요일,13:00,38.7
202403,1,하선,종로5가,154,토요일,13:00,46.0
202403,1,상선,종로3가,153,토요일,13:00,41.3
202403,1,하선,종로3가,153,토요일,13:00,39.6
202403,1,상선,종각,152,토요일,13:00,37.5
202403,1,하선,종각,152,토요일,13:00,36.7
202403,1,상선,시청,151,토요일,13:00,40.7
202403,1,하선,시청,151,토요일,13:00,36.0
202403,1,상선,서울역,150,토요일,13:00,40.5
202403,1,하선,서울역,150,토요일,13:00,37.5
202403,1,상선,청량리,158,일요일,13:00,21.4
202403,1,하선,청량리,158,일요일,13:00,27.7
202403,1,상선,제기동,157,일요일,13:00,26.0
202403,1,하선,제기동,157,일요일,13:00,26.6
202403,1,상선,신설동,156,일요일,13:00,30.0
202403,1,하선,신설동,156,일요일,13:00,27.4
202403,1,상선,동묘앞,159,일요일,13:00,29.6
202403,1,하선,동묘앞,159,일요일,13:00,34.2
202403,1,상선,동대문,155,일요일,13:00,33.5
202403,1,하선,동대문,155,일요일,13:00,36.7
202403,1,상선,종로5가,154,일요일,13:00,34.3
202403,1,하선,종로5가,154,일요일,13:00,38.5
202403,1,상선,종로3가,153,일요일,13:00,34.8
202403,1,하선,종로3가,153,일요일,13:00,33.2
202403,1,상선,종각,152,일요일,13:00,32.5
202403,1,하선,종각,152,일요일,13:00,31.3
202403,1,상선,시청,151,일요일,13:00,34.4
202403,1,하선,시청,151,일요일,13:00,32.2
202403,1,상선,서울역,150,일요일,13:00,33.5
202403,1,하선,서울역,150,일요일,13:00,33.6
202406,1,상선,청량리,158,평일,13:00,21.5
202406,1,하선,청량리,158,평일,13:00,22.5
202406,1,상선,제기동,157,평일,13:00,24.7
202406,1,하선,제기동,157,평일,13:00,22.6
202406,1,상선,신설동,156,평일,13:00,29.6
202406,1,하선,신설동,156,평일,13:00,24.1
202406,1,상선,동묘앞,159,평일,13:00,31.2
202406,1,하선,동묘앞,159,평일,13:00,28.9
202406,1,상선,동대문,155,평일,13:00,36.2
202406,1,하선,동대문,155,평일,13:00,29.1
202406,1,상선,종로5가,154,평일,13:00,34.5
202406,1,하선,종로5가,154,평일,13:00,28.1
202406,1,상선,종로3가,153,평일,13:00,33.3
202406,1,하선,종로3가,153,평일,13:00,24.6
202406,1,상선,종각,152,평일,13:00,30.9
202406,1,하선,종각,152,평일,13:00,25.0
202406,1,상선,시청,151,평일,13:00,32.4
202406,1,하선,시청,151,평일,13:00,27.2
202406,1,상선,서울역,150,평일,13:00,33.6
202406,1,하선,서울역,150,평일,13:00,27.8
202406,1,상선,청량리,158,토요일,13:00,17.5
202406,1,하선,청량리,158,토요일,13:00,28.8
202406,1,상선,제기동,157,토요일,13:00,24.8
202406,1,하선,제기동,157,토요일,13:00,30.1
202406,1,상선,신설동,156,토요일,13:00,32.2
202406,1,하선,신설동,156,토요일,13:00,31.0
202406,1,상선,동묘앞,159,토요일,13:00,33.7
202406,1,하선,동묘앞,159,토요일,13:00,39.0
202406,1,상선,동대문,155,토요일,13:00,39.7
202406,1,하선,동대문,155,토요일,13:00,43.1
202406,1,상선,종로5가,154,토요일,13:00,40.5
202406,1,하선,종로5가,154,토요일,13:00,45.1
202406,1,상선,종로3가,153,토요일,13:00,46.6
202406,1,하선,종로3가,153,토요일,13:00,38.6
202406,1,상선,종각,152,토요일,13:00,43.8
202406,1,하선,종각,152,토요일,13:00,36.2
202406,1,상선,시청,151,토요일,13:00,47.6
202406,1,하선,시청,151,토요일,13:00,34.2
202406,1,상선,서울역,150,토요일,13:00,51.5
202406,1,하선,서울역,150,토요일,13:00,37.5
202406,1,상선,청량리,158,일요일,13:00,14.1
202406,1,하선,청량리,158,일요일,13:00,26.7
202406,1,상선,제기동,157,일요일,13:00,21.2
202406,1,하선,제기동,157,일요일,13:00,26.1
202406,1,상선,신설동,156,일요일,13:00,26.3
202406,1,하선,신설동,156,일요일,13:00,26.2
202406,1,상선,동묘앞,159,일요일,13:00,27.6
202406,1,하선,동묘앞,159,일요일,13:00,31.8
202406,1,상선,동대문,155,일요일,13:00,33.9
202406,1,하선,동대문,155,일요일,13:00,35.2
202406,1,상선,종로5가,154,일요일,13:00,35.0
202406,1,하선,종로5가,154,일요일,13:00,35.4
202406,1,상선,종로3가,153,일요일,13:00,37.4
202406,1,하선,종로3가,153,일요일,13:00,30.4
202406,1,상선,종각,152,일요일,13:00,35.6
202406,1,하선,종각,152,일요일,13:00,28.9
202406,1,상선,시청,151,일요일,13:00,37.7
202406,1,하선,시청,151,일요일,13:00,28.4
202406,1,상선,서울역,150,일요일,13:00,39.0
202406,1,하선,서울역,150,일요일,13:00,29.6
2020,1,상선,서울역,150,평일,13:30,35.2
2020,1,하선,서울역,150,평일,13:30,34.3
2020,1,상선,시청,151,평일,13:30,33.7
2020,1,하선,시청,151,평일,13:30,32.6
2020,1,상선,종각,152,평일,13:30,32.7
2020,1,하선,종각,152,평일,13:30,29.7
2020,1,상선,종로3가,153,평일,13:30,36.2
2020,1,하선,종로3가,153,평일,13:30,29.2
2020,1,상선,종로5가,154,평일,13:30,33.9
2020,1,하선,종로5가,154,평일,13:30,39.5
2020,1,상선,동대문,155,평일,13:30,33.8
2020,1,하선,동대문,155,평일,13:30,37.0
2020,1,상선,신설동,156,평일,13:30,30.4
2020,1,하선,신설동,156,평일,13:30,31.6
2020,1,상선,제기동,157,평일,13:30,24.0
2020,1,하선,제기동,157,평일,13:30,29.7
2020,1,상선,청량리,158,평일,13:30,16.4
2020,1,하선,청량리,158,평일,13:30,22.6
2020,1,상선,동묘앞,159,평일,13:30,30.3
2020,1,하선,동묘앞,159,평일,13:30,34.3
2020,1,상선,서울역,150,토요일,13:30,62.5
2020,1,하선,서울역,150,토요일,13:30,47.4
2020,1,상선,시청,151,토요일,13:30,55.2
2020,1,하선,시청,151,토요일,13:30,42.7
2020,1,상선,종각,152,토요일,13:30,52.6
2020,1,하선,종각,152,토요일,13:30,46.1
2020,1,상선,종로3가,153,토요일,13:30,52.5
2020,1,하선,종로3가,153,토요일,13:30,50.7
2020,1,상선,종로5가,154,토요일,13:30,51.1
2020,1,하선,종로5가,154,토요일,13:30,52.9
2020,1,상선,동대문,155,토요일,13:30,50.6
2020,1,하선,동대문,155,토요일,13:30,48.7
2020,1,상선,신설동,156,토요일,13:30,42.8
2020,1,하선,신설동,156,토요일,13:30,40.6
2020,1,상선,제기동,157,토요일,13:30,32.6
2020,1,하선,제기동,157,토요일,13:30,37.2
2020,1,상선,청량리,158,토요일,13:30,21.4
2020,1,하선,청량리,158,토요일,13:30,33.0
2020,1,상선,동묘앞,159,토요일,13:30,42.0
2020,1,하선,동묘앞,159,토요일,13:30,47.5
2020,1,상선,서울역,150,일요일,13:30,32.9
2020,1,하선,서울역,150,일요일,13:30,33.5
2020,1,상선,시청,151,일요일,13:30,32.9
2020,1,하선,시청,151,일요일,13:30,31.3
2020,1,상선,종각,152,일요일,13:30,34.3
2020,1,하선,종각,152,일요일,13:30,30.2
2020,1,상선,종로3가,153,일요일,13:30,35.9
2020,1,하선,종로3가,153,일요일,13:30,29.6
2020,1,상선,종로5가,154,일요일,13:30,38.5
2020,1,하선,종로5가,154,일요일,13:30,32.3
2020,1,상선,동대문,155,일요일,13:30,37.9
2020,1,하선,동대문,155,일요일,13:30,30.4
2020,1,상선,신설동,156,일요일,13:30,32.3
2020,1,하선,신설동,156,일요일,13:30,23.3
2020,1,상선,제기동,157,일요일,13:30,26.8
2020,1,하선,제기동,157,일요일,13:30,20.5
2020,1,상선,청량리,158,일요일,13:30,18.7
2020,1,하선,청량리,158,일요일,13:30,21.7
2020,1,상선,동묘앞,159,일요일,13:30,34.1
2020,1,하선,동묘앞,159,일요일,13:30,30.5
2021,1,상선,서울역,150,평일,13:30,21.3
2021,1,하선,서울역,150,평일,13:30,19.7
2021,1,상선,시청,151,평일,13:30,22.1
2021,1,하선,시청,151,평일,13:30,19.0
2021,1,상선,종각,152,평일,13:30,21.9
2021,1,하선,종각,152,평일,13:30,19.4
2021,1,상선,종로3가,153,평일,13:30,20.6
2021,1,하선,종로3가,153,평일,13:30,18.6
2021,1,상선,종로5가,154,평일,13:30,17.4
2021,1,하선,종로5가,154,평일,13:30,20.9
2021,1,상선,동대문,155,평일,13:30,19.4
2021,1,하선,동대문,155,평일,13:30,21.4
2021,1,상선,신설동,156,평일,13:30,19.8
2021,1,하선,신설동,156,평일,13:30,20.2
2021,1,상선,제기동,157,평일,13:30,15.2
2021,1,하선,제기동,157,평일,13:30,18.7
2021,1,상선,청량리,158,평일,13:30,12.4
2021,1,하선,청량리,158,평일,13:30,16.4
2021,1,상선,동묘앞,159,평일,13:30,20.4
2021,1,하선,동묘앞,159,평일,13:30,25.4
2021,1,상선,서울역,150,토요일,13:30,30.5
2021,1,하선,서울역,150,토요일,13:30,24.3
2021,1,상선,시청,151,토요일,13:30,28.2
2021,1,하선,시청,151,토요일,13:30,22.4
2021,1,상선,종각,152,토요일,13:30,26.7
2021,1,하선,종각,152,토요일,13:30,24.6
2021,1,상선,종로3가,153,토요일,13:30,24.8
2021,1,하선,종로3가,153,토요일,13:30,24.2
2021,1,상선,종로5가,154,토요일,13:30,20.5
2021,1,하선,종로5가,154,토요일,13:30,27.4
2021,1,상선,동대문,155,토요일,13:30,23.3
2021,1,하선,동대문,155,토요일,13:30,27.5
2021,1,상선,신설동,156,토요일,13:30,22.2
2021,1,하선,신설동,156,토요일,13:30,25.5
2021,1,상선,제기동,157,토요일,13:30,17.8
2021,1,하선,제기동,157,토요일,13:30,24.0
2021,1,상선,청량리,158,토요일,13:30,14.0
2021,1,하선,청량리,158,토요일,13:30,22.8
2021,1,상선,동묘앞,159,토요일,13:30,23.5
2021,1,하선,동묘앞,159,토요일,13:30,32.9
2021,1,상선,서울역,150,일요일,13:30,20.4
2021,1,하선,서울역,150,일요일,13:30,18.0
2021,1,상선,시청,151,일요일,13:30,19.9
2021,1,하선,시청,151,일요일,13:30,16.7
2021,1,상선,종각,152,일요일,13:30,18.6
2021,1,하선,종각,152,일요일,13:30,17.5
2021,1,상선,종로3가,153,일요일,13:30,16.4
2021,1,하선,종로3가,153,일요일,13:30,17.6
2021,1,상선,종로5가,154,일요일,13:30,14.4
2021,1,하선,종로5가,154,일요일,13:30,20.3
2021,1,상선,동대문,155,일요일,13:30,16.4
2021,1,하선,동대문,155,일요일,13:30,21.5
2021,1,상선,신설동,156,일요일,13:30,15.0
2021,1,하선,신설동,156,일요일,13:30,19.9
2021,1,상선,제기동,157,일요일,13:30,12.0
2021,1,하선,제기동,157,일요일,13:30,18.5
2021,1,상선,청량리,158,일요일,13:30,9.8
2021,1,하선,청량리,158,일요일,13:30,17.0
2021,1,상선,동묘앞,159,일요일,13:30,15.4
2021,1,하선,동묘앞,159,일요일,13:30,26.2
2022,1,상선,서울역,150,평일,13:30,24.1
2022,1,하선,서울역,150,평일,13:30,20.5
2022,1,상선,시청,151,평일,13:30,23.7
2022,1,하선,시청,151,평일,13:30,19.4
2022,1,상선,종각,152,평일,13:30,22.8
2022,1,하선,종각,152,평일,13:30,20.5
2022,1,상선,종로3가,153,평일,13:30,21.0
2022,1,하선,종로3가,153,평일,13:30,20.3
2022,1,상선,종로5가,154,평일,13:30,17.7
2022,1,하선,종로5가,154,평일,13:30,23.0
2022,1,상선,동대문,155,평일,13:30,19.2
2022,1,하선,동대문,155,평일,13:30,22.8
2022,1,상선,신설동,156,평일,13:30,19.8
2022,1,하선,신설동,156,평일,13:30,22.1
2022,1,상선,제기동,157,평일,13:30,15.8
2022,1,하선,제기동,157,평일,13:30,21.2
2022,1,상선,청량리,158,평일,13:30,13.0
2022,1,하선,청량리,158,평일,13:30,18.8
2022,1,상선,동묘앞,159,평일,13:30,20.4
2022,1,하선,동묘앞,159,평일,13:30,22.9
2022,1,상선,서울역,150,토요일,13:30,36.3
2022,1,하선,서울역,150,토요일,13:30,28.2
2022,1,상선,시청,151,토요일,13:30,33.1
2022,1,하선,시청,151,토요일,13:30,26.2
2022,1,상선,종각,152,토요일,13:30,31.2
2022,1,하선,종각,152,토요일,13:30,26.1
2022,1,상선,종로3가,153,토요일,13:30,28.0
2022,1,하선,종로3가,153,토요일,13:30,23.1
2022,1,상선,종로5가,154,토요일,13:30,24.7
2022,1,하선,종로5가,154,토요일,13:30,33.2
2022,1,상선,동대문,155,토요일,13:30,26.1
2022,1,하선,동대문,155,토요일,13:30,31.9
2022,1,상선,신설동,156,토요일,13:30,25.9
2022,1,하선,신설동,156,토요일,13:30,29.3
2022,1,상선,제기동,157,토요일,13:30,20.7
2022,1,하선,제기동,157,토요일,13:30,28.2
2022,1,상선,청량리,158,토요일,13:30,17.8
2022,1,하선,청량리,158,토요일,13:30,24.8
2022,1,상선,동묘앞,159,토요일,13:30,25.9
2022,1,하선,동묘앞,159,토요일,13:30,33.2
2022,1,상선,서울역,150,일요일,13:30,29.6
2022,1,하선,서울역,150,일요일,13:30,23.2
2022,1,상선,시청,151,일요일,13:30,26.5
2022,1,하선,시청,151,일요일,13:30,22.1
2022,1,상선,종각,152,일요일,13:30,25.1
2022,1,하선,종각,152,일요일,13:30,22.8
2022,1,상선,종로3가,153,일요일,13:30,23.1
2022,1,하선,종로3가,153,일요일,13:30,22.7
2022,1,상선,종로5가,154,일요일,13:30,20.5
2022,1,하선,종로5가,154,일요일,13:30,29.0
2022,1,상선,동대문,155,일요일,13:30,22.8
2022,1,하선,동대문,155,일요일,13:30,28.9
2022,1,상선,신설동,156,일요일,13:30,22.2
2022,1,하선,신설동,156,일요일,13:30,26.3
2022,1,상선,제기동,157,일요일,13:30,18.0
2022,1,하선,제기동,157,일요일,13:30,25.1
2022,1,상선,청량리,158,일요일,13:30,15.1
2022,1,하선,청량리,158,일요일,13:30,22.8
2022,1,상선,동묘앞,159,일요일,13:30,22.3
2022,1,하선,동묘앞,159,일요일,13:30,29.9
2023,1,상선,서울역,150,평일,13:30,30.5
2023,1,하선,서울역,150,평일,13:30,27.0
2023,1,상선,시청,151,평일,13:30,29.1
2023,1,하선,시청,151,평일,13:30,26.2
2023,1,상선,종각,152,평일,13:30,28.9
2023,1,하선,종각,152,평일,13:30,27.5
2023,1,상선,종로3가,153,평일,13:30,28.8
2023,1,하선,종로3가,153,평일,13:30,26.9
2023,1,상선,종로5가,154,평일,13:30,25.5
2023,1,하선,종로5가,154,평일,13:30,30.5
2023,1,상선,동대문,155,평일,13:30,26.8
2023,1,하선,동대문,155,평일,13:30,30.9
2023,1,상선,신설동,156,평일,13:30,24.6
2023,1,하선,신설동,156,평일,13:30,28.5
2023,1,상선,제기동,157,평일,13:30,19.8
2023,1,하선,제기동,157,평일,13:30,27.0
2023,1,상선,청량리,158,평일,13:30,16.6
2023,1,하선,청량리,158,평일,13:30,25.0
2023,1,상선,동묘앞,159,평일,13:30,25.1
2023,1,하선,동묘앞,159,평일,13:30,30.4
2023,1,상선,서울역,150,토요일,13:30,48.9
2023,1,하선,서울역,150,토요일,13:30,39.8
2023,1,상선,시청,151,토요일,13:30,39.6
2023,1,하선,시청,151,토요일,13:30,38.9
2023,1,상선,종각,152,토요일,13:30,36.9
2023,1,하선,종각,152,토요일,13:30,39.2
2023,1,상선,종로3가,153,토요일,13:30,35.2
2023,1,하선,종로3가,153,토요일,13:30,38.0
2023,1,상선,종로5가,154,토요일,13:30,32.8
2023,1,하선,종로5가,154,토요일,13:30,46.9
