year,line,direction,station_name,station_id,day_type,time,congestion,time_float,time_normalized
2022,1,False,동대문,155,True,22시30분,6.6,22.5,0.8947368421052632
2022,1,True,신설동,156,True,22시30분,26.6,22.5,0.8947368421052632
2022,1,False,신설동,156,True,22시30분,5.5,22.5,0.8947368421052632
2022,1,True,제기동,157,True,22시30분,24.6,22.5,0.8947368421052632
2022,1,False,제기동,157,True,22시30분,4.9,22.5,0.8947368421052632
2022,1,True,청량리,158,True,22시30분,22.0,22.5,0.8947368421052632
2022,1,False,청량리,158,True,22시30분,5.1,22.5,0.8947368421052632
2022,1,True,동묘앞,159,True,22시30분,27.6,22.5,0.8947368421052632
2022,1,False,동묘앞,159,True,22시30분,5.8,22.5,0.8947368421052632
2022,1,True,서울역,150,False,22시30분,10.7,22.5,0.8947368421052632
2022,1,False,서울역,150,False,22시30분,17.2,22.5,0.8947368421052632
2022,1,True,시청,151,False,22시30분,12.1,22.5,0.8947368421052632
2022,1,False,시청,151,False,22시30분,14.4,22.5,0.8947368421052632
2022,1,True,종각,152,False,22시30분,15.1,22.5,0.8947368421052632
2022,1,False,종각,152,False,22시30분,12.8,22.5,0.8947368421052632
2022,1,True,종로3가,153,False,22시30분,16.6,22.5,0.8947368421052632
2022,1,False,종로3가,153,False,22시30분,8.9,22.5,0.8947368421052632
2022,1,True,종로5가,154,False,22시30분,16.8,22.5,0.8947368421052632
2022,1,False,종로5가,154,False,22시30분,6.9,22.5,0.8947368421052632
2022,1,True,동대문,155,False,22시30분,17.1,22.5,0.8947368421052632
2022,1,False,동대문,155,False,22시30분,5.3,22.5,0.8947368421052632
2022,1,True,신설동,156,False,22시30분,17.9,22.5,0.8947368421052632
2022,1,False,신설동,156,False,22시30분,5.1,22.5,0.8947368421052632
2022,1,True,제기동,157,False,22시30분,19.9,22.5,0.8947368421052632
2022,1,False,제기동,157,False,22시30분,4.7,22.5,0.8947368421052632
2022,1,True,청량리,158,False,22시30분,18.4,22.5,0.8947368421052632
2022,1,False,청량리,158,False,22시30분,4.2,22.5,0.8947368421052632
2022,1,True,동묘앞,159,False,22시30분,16.0,22.5,0.8947368421052632
2022,1,False,동묘앞,159,False,22시30분,5.1,22.5,0.8947368421052632
2022,1,True,서울역,150,False,22시30분,9.6,22.5,0.8947368421052632
2022,1,False,서울역,150,False,22시30분,11.6,22.5,0.8947368421052632
2022,1,True,시청,151,False,22시30분,10.2,22.5,0.8947368421052632
2022,1,False,시청,151,False,22시30분,8.6,22.5,0.8947368421052632
2022,1,True,종각,152,False,22시30분,11.7,22.5,0.8947368421052632
2022,1,False,종각,152,False,22시30분,7.5,22.5,0.8947368421052632
2022,1,True,종로3가,153,False,22시30분,12.8,22.5,0.8947368421052632
2022,1,False,종로3가,153,False,22시30분,5.7,22.5,0.8947368421052632
2022,1,True,종로5가,154,False,22시30분,13.3,22.5,0.8947368421052632
2022,1,False,종로5가,154,False,22시30분,4.8,22.5,0.8947368421052632
2022,1,True,동대문,155,False,22시30분,13.4,22.5,0.8947368421052632
2022,1,False,동대문,155,False,22시30분,4.3,22.5,0.8947368421052632
2022,1,True,신설동,156,False,22시30분,12.8,22.5,0.8947368421052632
2022,1,False,신설동,156,False,22시30분,4.7,22.5,0.8947368421052632
2022,1,True,제기동,157,False,22시30분,14.6,22.5,0.8947368421052632
2022,1,False,제기동,157,False,22시30분,4.7,22.5,0.8947368421052632
2022,1,True,청량리,158,False,22시30분,12.9,22.5,0.8947368421052632
2022,1,False,청량리,158,False,22시30분,4.3,22.5,0.8947368421052632
2022,1,True,동묘앞,159,False,22시30분,12.0,22.5,0.8947368421052632
2022,1,False,동묘앞,159,False,22시30분,4.1,22.5,0.8947368421052632
2023,1,True,서울역,150,True,22시30분,17.2,22.5,0.8947368421052632
2023,1,False,서울역,150,True,22시30분,26.1,22.5,0.8947368421052632
2023,1,True,시청,151,True,22시30분,18.4,22.5,0.8947368421052632
2023,1,False,시청,151,True,22시30분,22.2,22.5,0.8947368421052632
2023,1,True,종각,152,True,22시30분,24.0,22.5,0.8947368421052632
2023,1,False,종각,152,True,22시30분,18.0,22.5,0.8947368421052632
2023,1,True,종로3가,153,True,22시30분,28.0,22.5,0.8947368421052632
2023,1,False,종로3가,153,True,22시30분,11.7,22.5,0.8947368421052632
2023,1,True,종로5가,154,True,22시30분,28.7,22.5,0.8947368421052632
2023,1,False,종로5가,154,True,22시30분,9.8,22.5,0.8947368421052632
2023,1,True,동대문,155,True,22시30분,26.8,22.5,0.8947368421052632
2023,1,False,동대문,155,True,22시30분,8.2,22.5,0.8947368421052632
2023,1,True,신설동,156,True,22시30분,28.6,22.5,0.8947368421052632
2023,1,False,신설동,156,True,22시30분,6.6,22.5,0.8947368421052632
2023,1,True,제기동,157,True,22시30분,26.8,22.5,0.8947368421052632
2023,1,False,제기동,157,True,22시30분,6.1,22.5,0.8947368421052632
2023,1,True,청량리,158,True,22시30분,24.9,22.5,0.8947368421052632
2023,1,False,청량리,158,True,22시30분,6.6,22.5,0.8947368421052632
2023,1,True,동묘앞,159,True,22시30분,30.2,22.5,0.8947368421052632
2023,1,False,동묘앞,159,True,22시30분,6.9,22.5,0.8947368421052632
2023,1,True,서울역,150,False,22시30분,20.0,22.5,0.8947368421052632
2023,1,False,서울역,150,False,22시30분,25.3,22.5,0.8947368421052632
2023,1,True,시청,151,False,22시30분,20.4,22.5,0.8947368421052632
2023,1,False,시청,151,False,22시30분,21.7,22.5,0.8947368421052632
2023,1,True,종각,152,False,22시30분,25.4,22.5,0.8947368421052632
2023,1,False,종각,152,False,22시30분,18.1,22.5,0.8947368421052632
2023,1,True,종로3가,153,False,22시30분,26.5,22.5,0.8947368421052632
2023,1,False,종로3가,153,False,22시30분,13.0,22.5,0.8947368421052632
2023,1,True,종로5가,154,False,22시30분,25.8,22.5,0.8947368421052632
2023,1,False,종로5가,154,False,22시30분,9.6,22.5,0.8947368421052632
2023,1,True,동대문,155,False,22시30분,25.1,22.5,0.8947368421052632
2023,1,False,동대문,155,False,22시30분,8.3,22.5,0.8947368421052632
2023,1,True,신설동,156,False,22시30분,23.3,22.5,0.8947368421052632
2023,1,False,신설동,156,False,22시30분,7.7,22.5,0.8947368421052632
2023,1,True,제기동,157,False,22시30분,27.9,22.5,0.8947368421052632
2023,1,False,제기동,157,False,22시30분,7.3,22.5,0.8947368421052632
2023,1,True,청량리,158,False,22시30분,25.5,22.5,0.8947368421052632
2023,1,False,청량리,158,False,22시30분,6.3,22.5,0.8947368421052632
2023,1,True,동묘앞,159,False,22시30분,21.3,22.5,0.8947368421052632
2023,1,False,동묘앞,159,False,22시30분,7.6,22.5,0.8947368421052632
2023,1,True,서울역,150,False,22시30분,12.5,22.5,0.8947368421052632
2023,1,False,서울역,150,False,22시30분,14.4,22.5,0.8947368421052632
2023,1,True,시청,151,False,22시30분,13.5,22.5,0.8947368421052632
2023,1,False,시청,151,False,22시30분,9.4,22.5,0.8947368421052632
2023,1,True,종각,152,False,22시30분,15.6,22.5,0.8947368421052632
2023,1,False,종각,152,False,22시30분,8.3,22.5,0.8947368421052632
2023,1,True,종로3가,153,False,22시30분,16.6,22.5,0.8947368421052632
2023,1,False,종로3가,153,False,22시30분,6.6,22.5,0.8947368421052632
2023,1,True,종로5가,154,False,22시30분,16.3,22.5,0.8947368421052632
2023,1,False,종로5가,154,False,22시30분,5.7,22.5,0.8947368421052632
2023,1,True,동대문,155,False,22시30분,17.4,22.5,0.8947368421052632
2023,1,False,동대문,155,False,22시30분,5.5,22.5,0.8947368421052632
2023,1,True,신설동,156,False,22시30분,15.5,22.5,0.8947368421052632
2023,1,False,신설동,156,False,22시30분,5.6,22.5,0.8947368421052632
2023,1,True,제기동,157,False,22시30분,19.2,22.5,0.8947368421052632
2023,1,False,제기동,157,False,22시30분,5.7,22.5,0.8947368421052632
2023,1,True,청량리,158,False,22시30분,17.9,22.5,0.8947368421052632
2023,1,False,청량리,158,False,22시30분,5.1,22.5,0.8947368421052632
2023,1,True,동묘앞,159,False,22시30분,14.4,22.5,0.8947368421052632
2023,1,False,동묘앞,159,False,22시30분,4.9,22.5,0.8947368421052632
202403,1,True,청량리,158,True,22시30분,27.6,22.5,0.8947368421052632
202403,1,False,청량리,158,True,22시30분,7.6,22.5,0.8947368421052632
202403,1,True,제기동,157,True,22시30분,30.0,22.5,0.8947368421052632
202403,1,False,제기동,157,True,22시30분,7.1,22.5,0.8947368421052632
202403,1,True,신설동,156,True,22시30분,31.9,22.5,0.8947368421052632
202403,1,False,신설동,156,True,22시30분,7.6,22.5,0.8947368421052632
202403,1,True,동묘앞,159,True,22시30분,34.1,22.5,0.8947368421052632
202403,1,False,동묘앞,159,True,22시30분,8.3,22.5,0.8947368421052632
202403,1,True,동대문,155,True,22시30분,29.9,22.5,0.8947368421052632
202403,1,False,동대문,155,True,22시30분,9.7,22.5,0.8947368421052632
202403,1,True,종로5가,154,True,22시30분,32.8,22.5,0.8947368421052632
202403,1,False,종로5가,154,True,22시30분,11.3,22.5,0.8947368421052632
202403,1,True,종로3가,153,True,22시30분,32.3,22.5,0.8947368421052632
202403,1,False,종로3가,153,True,22시30분,13.3,22.5,0.8947368421052632
202403,1,True,종각,152,True,22시30분,28.3,22.5,0.8947368421052632
202403,1,False,종각,152,True,22시30분,19.7,22.5,0.8947368421052632
202403,1,True,시청,151,True,22시30분,22.2,22.5,0.8947368421052632
202403,1,False,시청,151,True,22시30분,24.3,22.5,0.8947368421052632
202403,1,True,서울역,150,True,22시30분,18.7,22.5,0.8947368421052632
202403,1,False,서울역,150,True,22시30분,29.0,22.5,0.8947368421052632
202403,1,True,청량리,158,False,22시30분,27.7,22.5,0.8947368421052632
202403,1,False,청량리,158,False,22시30분,7.6,22.5,0.8947368421052632
202403,1,True,제기동,157,False,22시30분,30.9,22.5,0.8947368421052632
202403,1,False,제기동,157,False,22시30분,8.6,22.5,0.8947368421052632
202403,1,True,신설동,156,False,22시30분,26.5,22.5,0.8947368421052632
202403,1,False,신설동,156,False,22시30분,9.3,22.5,0.8947368421052632
202403,1,True,동묘앞,159,False,22시30분,24.1,22.5,0.8947368421052632
202403,1,False,동묘앞,159,False,22시30분,8.4,22.5,0.8947368421052632
202403,1,True,동대문,155,False,22시30분,28.2,22.5,0.8947368421052632
202403,1,False,동대문,155,False,22시30분,9.0,22.5,0.8947368421052632
202403,1,True,종로5가,154,False,22시30분,26.7,22.5,0.8947368421052632
202403,1,False,종로5가,154,False,22시30분,10.7,22.5,0.8947368421052632
202403,1,True,종로3가,153,False,22시30분,27.5,22.5,0.8947368421052632
202403,1,False,종로3가,153,False,22시30분,13.2,22.5,0.8947368421052632
202403,1,True,종각,152,False,22시30분,24.5,22.5,0.8947368421052632
202403,1,False,종각,152,False,22시30분,18.8,22.5,0.8947368421052632
202403,1,True,시청,151,False,22시30분,20.2,22.5,0.8947368421052632
202403,1,False,시청,151,False,22시30분,21.1,22.5,0.8947368421052632
202403,1,True,서울역,150,False,22시30분,17.5,22.5,0.8947368421052632
202403,1,False,서울역,150,False,22시30분,26.4,22.5,0.8947368421052632
202403,1,True,청량리,158,False,22시30분,18.7,22.5,0.8947368421052632
202403,1,False,청량리,158,False,22시30분,5.7,22.5,0.8947368421052632
202403,1,True,제기동,157,False,22시30분,20.4,22.5,0.8947368421052632
202403,1,False,제기동,157,False,22시30분,6.3,22.5,0.8947368421052632
202403,1,True,신설동,156,False,22시30분,18.0,22.5,0.8947368421052632
202403,1,False,신설동,156,False,22시30분,6.4,22.5,0.8947368421052632
202403,1,True,동묘앞,159,False,22시30분,16.9,22.5,0.8947368421052632
202403,1,False,동묘앞,159,False,22시30분,6.4,22.5,0.8947368421052632
202403,1,True,동대문,155,False,22시30분,20.6,22.5,0.8947368421052632
202403,1,False,동대문,155,False,22시30분,6.9,22.5,0.8947368421052632
202403,1,True,종로5가,154,False,22시30분,18.7,22.5,0.8947368421052632
202403,1,False,종로5가,154,False,22시30분,7.1,22.5,0.8947368421052632
202403,1,True,종로3가,153,False,22시30분,19.3,22.5,0.8947368421052632
202403,1,False,종로3가,153,False,22시30분,7.5,22.5,0.8947368421052632
202403,1,True,종각,152,False,22시30분,17.5,22.5,0.8947368421052632
202403,1,False,종각,152,False,22시30분,10.1,22.5,0.8947368421052632
202403,1,True,시청,151,False,22시30분,15.4,22.5,0.8947368421052632
202403,1,False,시청,151,False,22시30분,11.5,22.5,0.8947368421052632
202403,1,True,서울역,150,False,22시30분,13.2,22.5,0.8947368421052632
202403,1,False,서울역,150,False,22시30분,17.1,22.5,0.8947368421052632
202406,1,True,청량리,158,True,22시30분,23.3,22.5,0.8947368421052632
202406,1,False,청량리,158,True,22시30분,8.9,22.5,0.8947368421052632
202406,1,True,제기동,157,True,22시30분,26.4,22.5,0.8947368421052632
202406,1,False,제기동,157,True,22시30분,9.2,22.5,0.8947368421052632
202406,1,True,신설동,156,True,22시30분,27.8,22.5,0.8947368421052632
202406,1,False,신설동,156,True,22시30분,9.2,22.5,0.8947368421052632
202406,1,True,동묘앞,159,True,22시30분,25.5,22.5,0.8947368421052632
202406,1,False,동묘앞,159,True,22시30분,9.9,22.5,0.8947368421052632
202406,1,True,동대문,155,True,22시30분,28.0,22.5,0.8947368421052632
202406,1,False,동대문,155,True,22시30분,10.9,22.5,0.8947368421052632
202406,1,True,종로5가,154,True,22시30분,29.1,22.5,0.8947368421052632
202406,1,False,종로5가,154,True,22시30분,12.9,22.5,0.8947368421052632
202406,1,True,종로3가,153,True,22시30분,31.7,22.5,0.8947368421052632
202406,1,False,종로3가,153,True,22시30분,14.7,22.5,0.8947368421052632
202406,1,True,종각,152,True,22시30분,28.4,22.5,0.8947368421052632
202406,1,False,종각,152,True,22시30분,19.9,22.5,0.8947368421052632
202406,1,True,시청,151,True,22시30분,21.5,22.5,0.8947368421052632
202406,1,False,시청,151,True,22시30분,24.5,22.5,0.8947368421052632
202406,1,True,서울역,150,True,22시30분,18.8,22.5,0.8947368421052632
202406,1,False,서울역,150,True,22시30분,29.1,22.5,0.8947368421052632
202406,1,True,청량리,158,False,22시30분,27.2,22.5,0.8947368421052632
202406,1,False,청량리,158,False,22시30분,7.9,22.5,0.8947368421052632
202406,1,True,제기동,157,False,22시30분,30.3,22.5,0.8947368421052632
202406,1,False,제기동,157,False,22시30분,7.9,22.5,0.8947368421052632
202406,1,True,신설동,156,False,22시30분,27.6,22.5,0.8947368421052632
202406,1,False,신설동,156,False,22시30분,8.6,22.5,0.8947368421052632
202406,1,True,동묘앞,159,False,22시30분,23.6,22.5,0.8947368421052632
202406,1,False,동묘앞,159,False,22시30분,8.4,22.5,0.8947368421052632
202406,1,True,동대문,155,False,22시30분,27.4,22.5,0.8947368421052632
202406,1,False,동대문,155,False,22시30분,9.6,22.5,0.8947368421052632
202406,1,True,종로5가,154,False,22시30분,26.0,22.5,0.8947368421052632
202406,1,False,종로5가,154,False,22시30분,11.5,22.5,0.8947368421052632
202406,1,True,종로3가,153,False,22시30분,25.3,22.5,0.8947368421052632
202406,1,False,종로3가,153,False,22시30분,16.5,22.5,0.8947368421052632
202406,1,True,종각,152,False,22시30분,22.8,22.5,0.8947368421052632
202406,1,False,종각,152,False,22시30분,21.4,22.5,0.8947368421052632
202406,1,True,시청,151,False,22시30분,19.0,22.5,0.8947368421052632
202406,1,False,시청,151,False,22시30분,23.7,22.5,0.8947368421052632
202406,1,True,서울역,150,False,22시30분,15.5,22.5,0.8947368421052632
202406,1,False,서울역,150,False,22시30분,28.3,22.5,0.8947368421052632
202406,1,True,청량리,158,False,22시30분,18.5,22.5,0.8947368421052632
202406,1,False,청량리,158,False,22시30분,5.3,22.5,0.8947368421052632
202406,1,True,제기동,157,False,22시30분,20.6,22.5,0.8947368421052632
202406,1,False,제기동,157,False,22시30분,5.7,22.5,0.8947368421052632
202406,1,True,신설동,156,False,22시30분,19.5,22.5,0.8947368421052632
202406,1,False,신설동,156,False,22시30분,5.9,22.5,0.8947368421052632
202406,1,True,동묘앞,159,False,22시30분,17.5,22.5,0.8947368421052632
202406,1,False,동묘앞,159,False,22시30분,5.6,22.5,0.8947368421052632
202406,1,True,동대문,155,False,22시30분,21.8,22.5,0.8947368421052632
202406,1,False,동대문,155,False,22시30분,6.1,22.5,0.8947368421052632
202406,1,True,종로5가,154,False,22시30분,20.8,22.5,0.8947368421052632
202406,1,False,종로5가,154,False,22시30분,6.6,22.5,0.8947368421052632
202406,1,True,종로3가,153,False,22시30분,20.9,22.5,0.8947368421052632
202406,1,False,종로3가,153,False,22시30분,9.2,22.5,0.8947368421052632
202406,1,True,종각,152,False,22시30분,18.7,22.5,0.8947368421052632
202406,1,False,종각,152,False,22시30분,10.9,22.5,0.8947368421052632
202406,1,True,시청,151,False,22시30분,17.4,22.5,0.8947368421052632
202406,1,False,시청,151,False,22시30분,12.6,22.5,0.8947368421052632
202406,1,True,서울역,150,False,22시30분,17.5,22.5,0.8947368421052632
202406,1,False,서울역,150,False,22시30분,17.8,22.5,0.8947368421052632
202409,1,True,청량리,158,True,22시30분,22.8,22.5,0.8947368421052632
202409,1,False,청량리,158,True,22시30분,7.7,22.5,0.8947368421052632
202409,1,True,제기동,157,True,22시30분,25.6,22.5,0.8947368421052632
202409,1,False,제기동,157,True,22시30분,8.3,22.5,0.8947368421052632
202409,1,True,신설동,156,True,22시30분,27.1,22.5,0.8947368421052632
202409,1,False,신설동,156,True,22시30분,8.2,22.5,0.8947368421052632
202409,1,True,동묘앞,159,True,22시30분,25.2,22.5,0.8947368421052632
202409,1,False,동묘앞,159,True,22시30분,8.7,22.5,0.8947368421052632
202409,1,True,동대문,155,True,22시30분,28.0,22.5,0.8947368421052632
202409,1,False,동대문,155,True,22시30분,9.3,22.5,0.8947368421052632
202409,1,True,종로5가,154,True,22시30분,29.6,22.5,0.8947368421052632
202409,1,False,종로5가,154,True,22시30분,11.8,22.5,0.8947368421052632
202409,1,True,종로3가,153,True,22시30분,32.1,22.5,0.8947368421052632
202409,1,False,종로3가,153,True,22시30분,13.8,22.5,0.8947368421052632
202409,1,True,종각,152,True,22시30분,28.7,22.5,0.8947368421052632
202409,1,False,종각,152,True,22시30분,19.3,22.5,0.8947368421052632
202409,1,True,시청,151,True,22시30분,22.5,22.5,0.8947368421052632
202409,1,False,시청,151,True,22시30분,24.8,22.5,0.8947368421052632
202409,1,True,서울역,150,True,22시30분,19.3,22.5,0.8947368421052632
202409,1,False,서울역,150,True,22시30분,29.3,22.5,0.8947368421052632
202409,1,True,청량리,158,False,22시30분,24.9,22.5,0.8947368421052632
202409,1,False,청량리,158,False,22시30분,7.8,22.5,0.8947368421052632
202409,1,True,제기동,157,False,22시30분,28.1,22.5,0.8947368421052632
202409,1,False,제기동,157,False,22시30분,8.2,22.5,0.8947368421052632
202409,1,True,신설동,156,False,22시30분,26.7,22.5,0.8947368421052632
202409,1,False,신설동,156,False,22시30분,8.7,22.5,0.8947368421052632
202409,1,True,동묘앞,159,False,22시30분,23.6,22.5,0.8947368421052632
202409,1,False,동묘앞,159,False,22시30분,8.8,22.5,0.8947368421052632
202409,1,True,동대문,155,False,22시30분,26.0,22.5,0.8947368421052632
202409,1,False,동대문,155,False,22시30분,9.5,22.5,0.8947368421052632
202409,1,True,종로5가,154,False,22시30분,25.1,22.5,0.8947368421052632
202409,1,False,종로5가,154,False,22시30분,10.8,22.5,0.8947368421052632
202409,1,True,종로3가,153,False,22시30분,24.9,22.5,0.8947368421052632
202409,1,False,종로3가,153,False,22시30분,13.5,22.5,0.8947368421052632
202409,1,True,종각,152,False,22시30분,22.3,22.5,0.8947368421052632
202409,1,False,종각,152,False,22시30분,17.9,22.5,0.8947368421052632
202409,1,True,시청,151,False,22시30분,19.6,22.5,0.8947368421052632
202409,1,False,시청,151,False,22시30분,20.4,22.5,0.8947368421052632
202409,1,True,서울역,150,False,22시30분,16.7,22.5,0.8947368421052632
202409,1,False,서울역,150,False,22시30분,25.1,22.5,0.8947368421052632
202409,1,True,청량리,158,False,22시30분,16.3,22.5,0.8947368421052632
202409,1,False,청량리,158,False,22시30분,6.0,22.5,0.8947368421052632
202409,1,True,제기동,157,False,22시30분,17.8,22.5,0.8947368421052632
202409,1,False,제기동,157,False,22시30분,5.9,22.5,0.8947368421052632
202409,1,True,신설동,156,False,22시30분,16.4,22.5,0.8947368421052632
202409,1,False,신설동,156,False,22시30분,5.9,22.5,0.8947368421052632
202409,1,True,동묘앞,159,False,22시30분,15.0,22.5,0.8947368421052632
202409,1,False,동묘앞,159,False,22시30분,5.3,22.5,0.8947368421052632
202409,1,True,동대문,155,False,22시30분,17.3,22.5,0.8947368421052632
202409,1,False,동대문,155,False,22시30분,6.1,22.5,0.8947368421052632
202409,1,True,종로5가,154,False,22시30분,16.5,22.5,0.8947368421052632
202409,1,False,종로5가,154,False,22시30분,6.6,22.5,0.8947368421052632
202409,1,True,종로3가,153,False,22시30분,16.7,22.5,0.8947368421052632
202409,1,False,종로3가,153,False,22시30분,7.9,22.5,0.8947368421052632
202409,1,True,종각,152,False,22시30분,15.5,22.5,0.8947368421052632
202409,1,False,종각,152,False,22시30분,9.4,22.5,0.8947368421052632
202409,1,True,시청,151,False,22시30분,14.1,22.5,0.8947368421052632
202409,1,False,시청,151,False,22시30분,10.6,22.5,0.8947368421052632
202409,1,True,서울역,150,False,22시30분,12.4,22.5,0.8947368421052632
202409,1,False,서울역,150,False,22시30분,15.2,22.5,0.8947368421052632
2020,1,True,서울역,150,True,9시30분,57.1,9.5,0.21052631578947367
2020,1,False,서울역,150,True,9시30분,17.0,9.5,0.21052631578947367
2020,1,True,시청,151,True,9시30분,47.1,9.5,0.21052631578947367
2020,1,False,시청,151,True,9시30분,16.8,9.5,0.21052631578947367
2020,1,True,종각,152,True,9시30분,35.0,9.5,0.21052631578947367
2020,1,False,종각,152,True,9시30분,20.8,9.5,0.21052631578947367
2020,1,True,종로3가,153,True,9시30분,32.5,9.5,0.21052631578947367
2020,1,False,종로3가,153,True,9시30분,28.6,9.5,0.21052631578947367
2020,1,True,종로5가,154,True,9시30분,28.6,9.5,0.21052631578947367
2020,1,False,종로5가,154,True,9시30분,32.4,9.5,0.21052631578947367
2020,1,True,동대문,155,True,9시30분,26.0,9.5,0.21052631578947367
2020,1,False,동대문,155,True,9시30분,36.6,9.5,0.21052631578947367
2020,1,True,신설동,156,True,9시30분,23.1,9.5,0.21052631578947367
2020,1,False,신설동,156,True,9시30분,34.7,9.5,0.21052631578947367
2020,1,True,제기동,157,True,9시30분,17.5,9.5,0.21052631578947367
2020,1,False,제기동,157,True,9시30분,31.4,9.5,0.21052631578947367
2020,1,True,청량리,158,True,9시30분,11.0,9.5,0.21052631578947367
2020,1,False,청량리,158,True,9시30분,31.1,9.5,0.21052631578947367
2020,1,True,동묘앞,159,True,9시30분,23.1,9.5,0.21052631578947367
2020,1,False,동묘앞,159,True,9시30분,36.0,9.5,0.21052631578947367
2020,1,True,서울역,150,False,9시30분,34.2,9.5,0.21052631578947367
2020,1,False,서울역,150,False,9시30분,19.1,9.5,0.21052631578947367
2020,1,True,시청,151,False,9시30분,30.3,9.5,0.21052631578947367
2020,1,False,시청,151,False,9시30분,18.4,9.5,0.21052631578947367
2020,1,True,종각,152,False,9시30분,25.3,9.5,0.21052631578947367
2020,1,False,종각,152,False,9시30분,20.5,9.5,0.21052631578947367
2020,1,True,종로3가,153,False,9시30분,23.7,9.5,0.21052631578947367
2020,1,False,종로3가,153,False,9시30분,26.4,9.5,0.21052631578947367
2020,1,True,종로5가,154,False,9시30분,19.2,9.5,0.21052631578947367
2020,1,False,종로5가,154,False,9시30분,32.3,9.5,0.21052631578947367
2020,1,True,동대문,155,False,9시30분,19.0,9.5,0.21052631578947367
2020,1,False,동대문,155,False,9시30분,33.1,9.5,0.21052631578947367
2020,1,True,신설동,156,False,9시30분,15.9,9.5,0.21052631578947367
2020,1,False,신설동,156,False,9시30분,30.0,9.5,0.21052631578947367
2020,1,True,제기동,157,False,9시30분,13.3,9.5,0.21052631578947367
2020,1,False,제기동,157,False,9시30분,27.8,9.5,0.21052631578947367
2020,1,True,청량리,158,False,9시30분,9.8,9.5,0.21052631578947367
2020,1,False,청량리,158,False,9시30분,28.9,9.5,0.21052631578947367
2020,1,True,동묘앞,159,False,9시30분,14.5,9.5,0.21052631578947367
2020,1,False,동묘앞,159,False,9시30분,35.1,9.5,0.21052631578947367
2020,1,True,서울역,150,False,9시30분,25.4,9.5,0.21052631578947367
2020,1,False,서울역,150,False,9시30분,14.7,9.5,0.21052631578947367
2020,1,True,시청,151,False,9시30분,21.7,9.5,0.21052631578947367
2020,1,False,시청,151,False,9시30분,13.2,9.5,0.21052631578947367
2020,1,True,종각,152,False,9시30분,17.0,9.5,0.21052631578947367
2020,1,False,종각,152,False,9시30분,14.9,9.5,0.21052631578947367
2020,1,True,종로3가,153,False,9시30분,16.7,9.5,0.21052631578947367
2020,1,False,종로3가,153,False,9시30분,17.9,9.5,0.21052631578947367
2020,1,True,종로5가,154,False,9시30분,14.8,9.5,0.21052631578947367
2020,1,False,종로5가,154,False,9시30분,21.3,9.5,0.21052631578947367
2020,1,True,동대문,155,False,9시30분,14.6,9.5,0.21052631578947367
2020,1,False,동대문,155,False,9시30분,21.2,9.5,0.21052631578947367
2020,1,True,신설동,156,False,9시30분,11.3,9.5,0.21052631578947367
2020,1,False,신설동,156,False,9시30분,21.4,9.5,0.21052631578947367
2020,1,True,제기동,157,False,9시30분,10.0,9.5,0.21052631578947367
2020,1,False,제기동,157,False,9시30분,20.0,9.5,0.21052631578947367
2020,1,True,청량리,158,False,9시30분,7.8,9.5,0.21052631578947367
2020,1,False,청량리,158,False,9시30분,21.1,9.5,0.21052631578947367
2020,1,True,동묘앞,159,False,9시30분,10.4,9.5,0.21052631578947367
2020,1,False,동묘앞,159,False,9시30분,22.6,9.5,0.21052631578947367
2021,1,True,서울역,150,True,9시30분,31.8,9.5,0.21052631578947367
2021,1,False,서울역,150,True,9시30분,12.3,9.5,0.21052631578947367
2021,1,True,시청,151,True,9시30분,28.1,9.5,0.21052631578947367
2021,1,False,시청,151,True,9시30분,12.4,9.5,0.21052631578947367
2021,1,True,종각,152,True,9시30분,22.1,9.5,0.21052631578947367
2021,1,False,종각,152,True,9시30분,14.8,9.5,0.21052631578947367
2021,1,True,종로3가,153,True,9시30분,21.9,9.5,0.21052631578947367
2021,1,False,종로3가,153,True,9시30분,21.8,9.5,0.21052631578947367
2021,1,True,종로5가,154,True,9시30분,14.3,9.5,0.21052631578947367
2021,1,False,종로5가,154,True,9시30분,28.4,9.5,0.21052631578947367
2021,1,True,동대문,155,True,9시30분,13.5,9.5,0.21052631578947367
2021,1,False,동대문,155,True,9시30분,30.4,9.5,0.21052631578947367
2021,1,True,신설동,156,True,9시30분,9.8,9.5,0.21052631578947367
2021,1,False,신설동,156,True,9시30분,28.5,9.5,0.21052631578947367
2021,1,True,제기동,157,True,9시30분,8.3,9.5,0.21052631578947367
2021,1,False,제기동,157,True,9시30분,25.8,9.5,0.21052631578947367
2021,1,True,청량리,158,True,9시30분,5.5,9.5,0.21052631578947367
2021,1,False,청량리,158,True,9시30분,21.9,9.5,0.21052631578947367
2021,1,True,동묘앞,159,True,9시30분,11.0,9.5,0.21052631578947367
2021,1,False,동묘앞,159,True,9시30분,30.0,9.5,0.21052631578947367
2021,1,True,서울역,150,False,9시30분,24.4,9.5,0.21052631578947367
2021,1,False,서울역,150,False,9시30분,15.1,9.5,0.21052631578947367
2021,1,True,시청,151,False,9시30분,22.9,9.5,0.21052631578947367
2021,1,False,시청,151,False,9시30분,14.7,9.5,0.21052631578947367
2021,1,True,종각,152,False,9시30분,21.4,9.5,0.21052631578947367
2021,1,False,종각,152,False,9시30분,15.7,9.5,0.21052631578947367
