year,line,direction,station_name,station_id,day_type,time,congestion,time_float,time_normalized
202409,8,True,산성,2822,False,20시00분,7.7,20.0,0.7631578947368421
202409,8,False,산성,2822,False,20시00분,17.9,20.0,0.7631578947368421
202409,8,True,남한산성입구,2823,False,20시00분,6.8,20.0,0.7631578947368421
202409,8,False,남한산성입구,2823,False,20시00분,12.9,20.0,0.7631578947368421
202409,8,True,단대오거리,2824,False,20시00분,6.6,20.0,0.7631578947368421
202409,8,False,단대오거리,2824,False,20시00분,7.8,20.0,0.7631578947368421
202409,8,True,신흥,2825,False,20시00분,5.6,20.0,0.7631578947368421
202409,8,False,신흥,2825,False,20시00분,4.9,20.0,0.7631578947368421
202409,8,True,수진,2826,False,20시00분,5.2,20.0,0.7631578947368421
202409,8,False,수진,2826,False,20시00분,3.6,20.0,0.7631578947368421
202409,8,True,모란,2827,False,20시00분,5.3,20.0,0.7631578947368421
202409,8,False,모란,2827,False,20시00분,0.0,20.0,0.7631578947368421
202409,8,True,암사,2811,False,20시00분,0.0,20.0,0.7631578947368421
202409,8,False,암사,2811,False,20시00분,5.7,20.0,0.7631578947368421
202409,8,True,천호,2812,False,20시00분,10.6,20.0,0.7631578947368421
202409,8,False,천호,2812,False,20시00분,18.6,20.0,0.7631578947368421
202409,8,True,강동구청,2813,False,20시00분,26.7,20.0,0.7631578947368421
202409,8,False,강동구청,2813,False,20시00분,19.3,20.0,0.7631578947368421
202409,8,True,몽촌토성,2814,False,20시00분,29.1,20.0,0.7631578947368421
202409,8,False,몽촌토성,2814,False,20시00분,20.9,20.0,0.7631578947368421
202409,8,True,잠실,2815,False,20시00분,30.6,20.0,0.7631578947368421
202409,8,False,잠실,2815,False,20시00분,45.9,20.0,0.7631578947368421
202409,8,True,석촌,2816,False,20시00분,25.1,20.0,0.7631578947368421
202409,8,False,석촌,2816,False,20시00분,50.9,20.0,0.7631578947368421
202409,8,True,송파,2817,False,20시00분,26.3,20.0,0.7631578947368421
202409,8,False,송파,2817,False,20시00분,47.7,20.0,0.7631578947368421
202409,8,True,가락시장,2818,False,20시00분,26.6,20.0,0.7631578947368421
202409,8,False,가락시장,2818,False,20시00분,43.4,20.0,0.7631578947368421
202409,8,True,문정,2819,False,20시00분,24.6,20.0,0.7631578947368421
202409,8,False,문정,2819,False,20시00분,38.5,20.0,0.7631578947368421
202409,8,True,장지,2820,False,20시00분,22.0,20.0,0.7631578947368421
202409,8,False,장지,2820,False,20시00분,33.6,20.0,0.7631578947368421
202409,8,True,복정,2821,False,20시00분,16.2,20.0,0.7631578947368421
202409,8,False,복정,2821,False,20시00분,23.3,20.0,0.7631578947368421
202409,8,True,산성,2822,False,20시00분,8.4,20.0,0.7631578947368421
202409,8,False,산성,2822,False,20시00분,16.2,20.0,0.7631578947368421
202409,8,True,남한산성입구,2823,False,20시00분,7.3,20.0,0.7631578947368421
202409,8,False,남한산성입구,2823,False,20시00분,12.1,20.0,0.7631578947368421
202409,8,True,단대오거리,2824,False,20시00분,7.1,20.0,0.7631578947368421
202409,8,False,단대오거리,2824,False,20시00분,6.1,20.0,0.7631578947368421
202409,8,True,신흥,2825,False,20시00분,6.1,20.0,0.7631578947368421
202409,8,False,신흥,2825,False,20시00분,4.1,20.0,0.7631578947368421
202409,8,True,수진,2826,False,20시00분,5.4,20.0,0.7631578947368421
202409,8,False,수진,2826,False,20시00분,2.9,20.0,0.7631578947368421
202409,8,True,모란,2827,False,20시00분,5.3,20.0,0.7631578947368421
2020,8,True,암사,2811,True,10시30분,0.0,10.5,0.2631578947368421
2020,8,False,암사,2811,True,10시30분,12.5,10.5,0.2631578947368421
2020,8,True,천호,2812,True,10시30분,6.5,10.5,0.2631578947368421
2020,8,False,천호,2812,True,10시30분,35.4,10.5,0.2631578947368421
2020,8,True,강동구청,2813,True,10시30분,21.7,10.5,0.2631578947368421
2020,8,False,강동구청,2813,True,10시30분,36.6,10.5,0.2631578947368421
2020,8,True,몽촌토성,2814,True,10시30분,21.8,10.5,0.2631578947368421
2020,8,False,몽촌토성,2814,True,10시30분,38.0,10.5,0.2631578947368421
2020,8,True,잠실,2815,True,10시30분,22.5,10.5,0.2631578947368421
2020,8,False,잠실,2815,True,10시30분,36.4,10.5,0.2631578947368421
2020,8,True,석촌,2816,True,10시30분,50.3,10.5,0.2631578947368421
2020,8,False,석촌,2816,True,10시30분,40.0,10.5,0.2631578947368421
2020,8,True,송파,2817,True,10시30분,55.0,10.5,0.2631578947368421
2020,8,False,송파,2817,True,10시30분,40.4,10.5,0.2631578947368421
2020,8,True,가락시장,2818,True,10시30분,51.1,10.5,0.2631578947368421
2020,8,False,가락시장,2818,True,10시30분,36.0,10.5,0.2631578947368421
2020,8,True,문정,2819,True,10시30분,44.3,10.5,0.2631578947368421
2020,8,False,문정,2819,True,10시30분,26.9,10.5,0.2631578947368421
2020,8,True,장지,2820,True,10시30분,42.1,10.5,0.2631578947368421
2020,8,False,장지,2820,True,10시30분,27.1,10.5,0.2631578947368421
2020,8,True,복정,2821,True,10시30분,35.5,10.5,0.2631578947368421
2020,8,False,복정,2821,True,10시30분,12.6,10.5,0.2631578947368421
2020,8,True,산성,2822,True,10시30분,21.4,10.5,0.2631578947368421
2020,8,False,산성,2822,True,10시30분,12.3,10.5,0.2631578947368421
2020,8,True,남한산성입구,2823,True,10시30분,17.5,10.5,0.2631578947368421
2020,8,False,남한산성입구,2823,True,10시30분,11.2,10.5,0.2631578947368421
2020,8,True,단대오거리,2824,True,10시30분,12.4,10.5,0.2631578947368421
2020,8,False,단대오거리,2824,True,10시30분,10.1,10.5,0.2631578947368421
2020,8,True,신흥,2825,True,10시30분,8.1,10.5,0.2631578947368421
2020,8,False,신흥,2825,True,10시30분,8.7,10.5,0.2631578947368421
2020,8,True,수진,2826,True,10시30분,6.8,10.5,0.2631578947368421
2020,8,False,수진,2826,True,10시30분,8.1,10.5,0.2631578947368421
2020,8,True,모란,2827,True,10시30분,5.6,10.5,0.2631578947368421
2020,8,False,모란,2827,True,10시30분,0.0,10.5,0.2631578947368421
2020,8,True,암사,2811,False,10시30분,0.0,10.5,0.2631578947368421
2020,8,False,암사,2811,False,10시30분,17.8,10.5,0.2631578947368421
2020,8,True,천호,2812,False,10시30분,5.2,10.5,0.2631578947368421
2020,8,False,천호,2812,False,10시30분,38.0,10.5,0.2631578947368421
2020,8,True,강동구청,2813,False,10시30분,24.3,10.5,0.2631578947368421
2020,8,False,강동구청,2813,False,10시30분,42.5,10.5,0.2631578947368421
2020,8,True,몽촌토성,2814,False,10시30분,24.5,10.5,0.2631578947368421
2020,8,False,몽촌토성,2814,False,10시30분,38.3,10.5,0.2631578947368421
2020,8,True,잠실,2815,False,10시30분,26.0,10.5,0.2631578947368421
2020,8,False,잠실,2815,False,10시30분,31.9,10.5,0.2631578947368421
2020,8,True,석촌,2816,False,10시30분,51.2,10.5,0.2631578947368421
2020,8,False,석촌,2816,False,10시30분,33.2,10.5,0.2631578947368421
2020,8,True,송파,2817,False,10시30분,58.1,10.5,0.2631578947368421
2020,8,False,송파,2817,False,10시30분,33.9,10.5,0.2631578947368421
2020,8,True,가락시장,2818,False,10시30분,53.9,10.5,0.2631578947368421
2020,8,False,가락시장,2818,False,10시30분,31.7,10.5,0.2631578947368421
2020,8,True,문정,2819,False,10시30분,50.7,10.5,0.2631578947368421
2020,8,False,문정,2819,False,10시30분,25.3,10.5,0.2631578947368421
2020,8,True,장지,2820,False,10시30분,48.2,10.5,0.2631578947368421
2020,8,False,장지,2820,False,10시30분,20.7,10.5,0.2631578947368421
2020,8,True,복정,2821,False,10시30분,36.3,10.5,0.2631578947368421
2020,8,False,복정,2821,False,10시30분,8.9,10.5,0.2631578947368421
2020,8,True,산성,2822,False,10시30분,23.8,10.5,0.2631578947368421
2020,8,False,산성,2822,False,10시30분,8.7,10.5,0.2631578947368421
2020,8,True,남한산성입구,2823,False,10시30분,21.1,10.5,0.2631578947368421
2020,8,False,남한산성입구,2823,False,10시30분,8.7,10.5,0.2631578947368421
2020,8,True,단대오거리,2824,False,10시30분,14.7,10.5,0.2631578947368421
2020,8,False,단대오거리,2824,False,10시30분,7.9,10.5,0.2631578947368421
2020,8,True,신흥,2825,False,10시30분,8.8,10.5,0.2631578947368421
2020,8,False,신흥,2825,False,10시30분,7.6,10.5,0.2631578947368421
2020,8,True,수진,2826,False,10시30분,7.0,10.5,0.2631578947368421
2020,8,False,수진,2826,False,10시30분,7.1,10.5,0.2631578947368421
2020,8,True,모란,2827,False,10시30분,5.8,10.5,0.2631578947368421
2020,8,False,모란,2827,False,10시30분,0.0,10.5,0.2631578947368421
2020,8,True,암사,2811,False,10시30분,0.0,10.5,0.2631578947368421
2020,8,False,암사,2811,False,10시30분,11.8,10.5,0.2631578947368421
2020,8,True,천호,2812,False,10시30분,4.0,10.5,0.2631578947368421
2020,8,False,천호,2812,False,10시30분,27.7,10.5,0.2631578947368421
2020,8,True,강동구청,2813,False,10시30분,22.1,10.5,0.2631578947368421
2020,8,False,강동구청,2813,False,10시30분,29.1,10.5,0.2631578947368421
2020,8,True,몽촌토성,2814,False,10시30분,24.1,10.5,0.2631578947368421
2020,8,False,몽촌토성,2814,False,10시30분,32.0,10.5,0.2631578947368421
2020,8,True,잠실,2815,False,10시30분,26.7,10.5,0.2631578947368421
2020,8,False,잠실,2815,False,10시30분,29.9,10.5,0.2631578947368421
2020,8,True,석촌,2816,False,10시30분,45.0,10.5,0.2631578947368421
2020,8,False,석촌,2816,False,10시30분,33.1,10.5,0.2631578947368421
2020,8,True,송파,2817,False,10시30분,54.1,10.5,0.2631578947368421
2020,8,False,송파,2817,False,10시30분,34.2,10.5,0.2631578947368421
2020,8,True,가락시장,2818,False,10시30분,51.0,10.5,0.2631578947368421
2020,8,False,가락시장,2818,False,10시30분,30.6,10.5,0.2631578947368421
2020,8,True,문정,2819,False,10시30분,48.8,10.5,0.2631578947368421
2020,8,False,문정,2819,False,10시30분,27.8,10.5,0.2631578947368421
2020,8,True,장지,2820,False,10시30분,46.0,10.5,0.2631578947368421
2020,8,False,장지,2820,False,10시30분,23.2,10.5,0.2631578947368421
2020,8,True,복정,2821,False,10시30분,37.7,10.5,0.2631578947368421
2020,8,False,복정,2821,False,10시30분,8.5,10.5,0.2631578947368421
2020,8,True,산성,2822,False,10시30분,20.5,10.5,0.2631578947368421
2020,8,False,산성,2822,False,10시30분,8.3,10.5,0.2631578947368421
2020,8,True,남한산성입구,2823,False,10시30분,18.6,10.5,0.2631578947368421
2020,8,False,남한산성입구,2823,False,10시30분,10.3,10.5,0.2631578947368421
2020,8,True,단대오거리,2824,False,10시30분,13.8,10.5,0.2631578947368421
2020,8,False,단대오거리,2824,False,10시30분,10.8,10.5,0.2631578947368421
2020,8,True,신흥,2825,False,10시30분,8.0,10.5,0.2631578947368421
2020,8,False,신흥,2825,False,10시30분,10.5,10.5,0.2631578947368421
2020,8,True,수진,2826,False,10시30분,6.3,10.5,0.2631578947368421
2020,8,False,수진,2826,False,10시30분,9.5,10.5,0.2631578947368421
2020,8,True,모란,2827,False,10시30분,5.3,10.5,0.2631578947368421
2021,8,True,암사,2811,True,10시30분,0.0,10.5,0.2631578947368421
2021,8,False,암사,2811,True,10시30분,10.8,10.5,0.2631578947368421
2021,8,True,천호,2812,True,10시30분,5.6,10.5,0.2631578947368421
2021,8,False,천호,2812,True,10시30분,25.3,10.5,0.2631578947368421
2021,8,True,강동구청,2813,True,10시30분,18.4,10.5,0.2631578947368421
2021,8,False,강동구청,2813,True,10시30분,27.5,10.5,0.2631578947368421
2021,8,True,몽촌토성,2814,True,10시30분,19.1,10.5,0.2631578947368421
2021,8,False,몽촌토성,2814,True,10시30분,27.8,10.5,0.2631578947368421
2021,8,True,잠실,2815,True,10시30분,20.3,10.5,0.2631578947368421
2021,8,False,잠실,2815,True,10시30분,32.4,10.5,0.2631578947368421
2021,8,True,석촌,2816,True,10시30분,36.5,10.5,0.2631578947368421
2021,8,False,석촌,2816,True,10시30분,35.5,10.5,0.2631578947368421
2021,8,True,송파,2817,True,10시30분,39.1,10.5,0.2631578947368421
2021,8,False,송파,2817,True,10시30분,35.1,10.5,0.2631578947368421
2021,8,True,가락시장,2818,True,10시30분,37.5,10.5,0.2631578947368421
2021,8,False,가락시장,2818,True,10시30분,31.4,10.5,0.2631578947368421
2021,8,True,문정,2819,True,10시30분,35.4,10.5,0.2631578947368421
2021,8,False,문정,2819,True,10시30분,22.5,10.5,0.2631578947368421
2021,8,True,장지,2820,True,10시30분,29.6,10.5,0.2631578947368421
2021,8,False,장지,2820,True,10시30분,18.3,10.5,0.2631578947368421
2021,8,True,복정,2821,True,10시30분,25.7,10.5,0.2631578947368421
2021,8,False,복정,2821,True,10시30분,10.1,10.5,0.2631578947368421
2021,8,True,산성,2822,True,10시30분,15.3,10.5,0.2631578947368421
2021,8,False,산성,2822,True,10시30분,9.1,10.5,0.2631578947368421
2021,8,True,남한산성입구,2823,True,10시30분,12.6,10.5,0.2631578947368421
2021,8,False,남한산성입구,2823,True,10시30분,8.0,10.5,0.2631578947368421
2021,8,True,단대오거리,2824,True,10시30분,9.3,10.5,0.2631578947368421
2021,8,False,단대오거리,2824,True,10시30분,7.0,10.5,0.2631578947368421
2021,8,True,신흥,2825,True,10시30분,6.5,10.5,0.2631578947368421
2021,8,False,신흥,2825,True,10시30분,6.8,10.5,0.2631578947368421
2021,8,True,수진,2826,True,10시30분,5.8,10.5,0.2631578947368421
2021,8,False,수진,2826,True,10시30분,6.2,10.5,0.2631578947368421
2021,8,True,모란,2827,True,10시30분,5.0,10.5,0.2631578947368421
2021,8,False,모란,2827,True,10시30분,0.0,10.5,0.2631578947368421
2021,8,True,암사,2811,False,10시30분,0.0,10.5,0.2631578947368421
2021,8,False,암사,2811,False,10시30분,10.4,10.5,0.2631578947368421
2021,8,True,천호,2812,False,10시30분,4.9,10.5,0.2631578947368421
2021,8,False,천호,2812,False,10시30분,27.0,10.5,0.2631578947368421
2021,8,True,강동구청,2813,False,10시30분,18.6,10.5,0.2631578947368421
2021,8,False,강동구청,2813,False,10시30분,28.4,10.5,0.2631578947368421
2021,8,True,몽촌토성,2814,False,10시30분,18.5,10.5,0.2631578947368421
2021,8,False,몽촌토성,2814,False,10시30분,28.8,10.5,0.2631578947368421
2021,8,True,잠실,2815,False,10시30분,19.4,10.5,0.2631578947368421
2021,8,False,잠실,2815,False,10시30분,28.2,10.5,0.2631578947368421
2021,8,True,석촌,2816,False,10시30분,29.5,10.5,0.2631578947368421
2021,8,False,석촌,2816,False,10시30분,29.5,10.5,0.2631578947368421
2021,8,True,송파,2817,False,10시30분,34.5,10.5,0.2631578947368421
2021,8,False,송파,2817,False,10시30분,29.7,10.5,0.2631578947368421
2021,8,True,가락시장,2818,False,10시30분,33.5,10.5,0.2631578947368421
2021,8,False,가락시장,2818,False,10시30분,28.8,10.5,0.2631578947368421
2021,8,True,문정,2819,False,10시30분,32.3,10.5,0.2631578947368421
2021,8,False,문정,2819,False,10시30분,20.6,10.5,0.2631578947368421
2021,8,True,장지,2820,False,10시30분,29.1,10.5,0.2631578947368421
2021,8,False,장지,2820,False,10시30분,17.0,10.5,0.2631578947368421
2021,8,True,복정,2821,False,10시30분,26.2,10.5,0.2631578947368421
2021,8,False,복정,2821,False,10시30분,8.5,10.5,0.2631578947368421
2021,8,True,산성,2822,False,10시30분,15.9,10.5,0.2631578947368421
2021,8,False,산성,2822,False,10시30분,7.7,10.5,0.2631578947368421
2021,8,True,남한산성입구,2823,False,10시30분,13.6,10.5,0.2631578947368421
2021,8,False,남한산성입구,2823,False,10시30분,7.3,10.5,0.2631578947368421
2021,8,True,단대오거리,2824,False,10시30분,11.0,10.5,0.2631578947368421
2021,8,False,단대오거리,2824,False,10시30분,6.0,10.5,0.2631578947368421
2021,8,True,신흥,2825,False,10시30분,6.8,10.5,0.2631578947368421
2021,8,False,신흥,2825,False,10시30분,5.0,10.5,0.2631578947368421
2021,8,True,수진,2826,False,10시30분,5.3,10.5,0.2631578947368421
2021,8,False,수진,2826,False,10시30분,4.7,10.5,0.2631578947368421
2021,8,True,모란,2827,False,10시30분,4.2,10.5,0.2631578947368421
2021,8,False,모란,2827,False,10시30분,0.0,10.5,0.2631578947368421
2021,8,True,암사,2811,False,10시30분,0.0,10.5,0.2631578947368421
2021,8,False,암사,2811,False,10시30분,7.2,10.5,0.2631578947368421
2021,8,True,천호,2812,False,10시30분,3.5,10.5,0.2631578947368421
2021,8,False,천호,2812,False,10시30분,18.3,10.5,0.2631578947368421
2021,8,True,강동구청,2813,False,10시30분,10.1,10.5,0.2631578947368421
2021,8,False,강동구청,2813,False,10시30분,19.5,10.5,0.2631578947368421
2021,8,True,몽촌토성,2814,False,10시30분,10.7,10.5,0.2631578947368421
2021,8,False,몽촌토성,2814,False,10시30분,19.3,10.5,0.2631578947368421
2021,8,True,잠실,2815,False,10시30분,11.6,10.5,0.2631578947368421
2021,8,False,잠실,2815,False,10시30분,20.2,10.5,0.2631578947368421
2021,8,True,석촌,2816,False,10시30분,17.4,10.5,0.2631578947368421
2021,8,False,석촌,2816,False,10시30분,21.3,10.5,0.2631578947368421
2021,8,True,송파,2817,False,10시30분,22.9,10.5,0.2631578947368421
2021,8,False,송파,2817,False,10시30분,21.9,10.5,0.2631578947368421
2021,8,True,가락시장,2818,False,10시30분,21.4,10.5,0.2631578947368421
2022,8,True,암사,2811,True,10시30분,0.0,10.5,0.2631578947368421
2022,8,False,암사,2811,True,10시30분,12.5,10.5,0.2631578947368421
2022,8,True,천호,2812,True,10시30분,6.8,10.5,0.2631578947368421
2022,8,False,천호,2812,True,10시30분,31.7,10.5,0.2631578947368421
2022,8,True,강동구청,2813,True,10시30분,18.3,10.5,0.2631578947368421
2022,8,False,강동구청,2813,True,10시30분,33.8,10.5,0.2631578947368421
2022,8,True,몽촌토성,2814,True,10시30분,19.3,10.5,0.2631578947368421
2022,8,False,몽촌토성,2814,True,10시30분,34.9,10.5,0.2631578947368421
2022,8,True,잠실,2815,True,10시30분,20.8,10.5,0.2631578947368421
2022,8,False,잠실,2815,True,10시30분,36.2,10.5,0.2631578947368421
2022,8,True,석촌,2816,True,10시30분,38.0,10.5,0.2631578947368421
2022,8,False,석촌,2816,True,10시30분,39.4,10.5,0.2631578947368421
2022,8,True,송파,2817,True,10시30분,43.1,10.5,0.2631578947368421
2022,8,False,송파,2817,True,10시30분,39.0,10.5,0.2631578947368421
2022,8,True,가락시장,2818,True,10시30분,40.6,10.5,0.2631578947368421
2022,8,False,가락시장,2818,True,10시30분,35.5,10.5,0.2631578947368421
2022,8,True,문정,2819,True,10시30분,37.7,10.5,0.2631578947368421
2022,8,False,문정,2819,True,10시30분,25.9,10.5,0.2631578947368421
2022,8,True,장지,2820,True,10시30분,32.5,10.5,0.2631578947368421
2022,8,False,장지,2820,True,10시30분,19.5,10.5,0.2631578947368421
2022,8,True,복정,2821,True,10시30분,27.9,10.5,0.2631578947368421
2022,8,False,복정,2821,True,10시30분,10.0,10.5,0.2631578947368421
2022,8,True,산성,2822,True,10시30분,14.5,10.5,0.2631578947368421
2022,8,False,산성,2822,True,10시30분,9.0,10.5,0.2631578947368421
2022,8,True,남한산성입구,2823,True,10시30분,12.3,10.5,0.2631578947368421
2022,8,False,남한산성입구,2823,True,10시30분,8.8,10.5,0.2631578947368421
2022,8,True,단대오거리,2824,True,10시30분,8.6,10.5,0.2631578947368421
2022,8,False,단대오거리,2824,True,10시30분,8.2,10.5,0.2631578947368421
2022,8,True,신흥,2825,True,10시30분,6.3,10.5,0.2631578947368421
2022,8,False,신흥,2825,True,10시30분,7.2,10.5,0.2631578947368421
2022,8,True,수진,2826,True,10시30분,5.7,10.5,0.2631578947368421
2022,8,False,수진,2826,True,10시30분,7.1,10.5,0.2631578947368421
2022,8,True,모란,2827,True,10시30분,5.1,10.5,0.2631578947368421
2022,8,False,모란,2827,True,10시30분,0.0,10.5,0.2631578947368421
2022,8,True,암사,2811,False,10시30분,0.0,10.5,0.2631578947368421
2022,8,False,암사,2811,False,10시30분,12.2,10.5,0.2631578947368421
2022,8,True,천호,2812,False,10시30분,5.8,10.5,0.2631578947368421
2022,8,False,천호,2812,False,10시30분,31.8,10.5,0.2631578947368421
2022,8,True,강동구청,2813,False,10시30분,24.7,10.5,0.2631578947368421
2022,8,False,강동구청,2813,False,10시30분,34.4,10.5,0.2631578947368421
2022,8,True,몽촌토성,2814,False,10시30분,24.6,10.5,0.2631578947368421
2022,8,False,몽촌토성,2814,False,10시30분,37.6,10.5,0.2631578947368421
2022,8,True,잠실,2815,False,10시30분,26.0,10.5,0.2631578947368421
2022,8,False,잠실,2815,False,10시30분,28.4,10.5,0.2631578947368421
2022,8,True,석촌,2816,False,10시30분,44.0,10.5,0.2631578947368421
2022,8,False,석촌,2816,False,10시30분,29.8,10.5,0.2631578947368421
2022,8,True,송파,2817,False,10시30분,43.7,10.5,0.2631578947368421
2022,8,False,송파,2817,False,10시30분,29.4,10.5,0.2631578947368421
2022,8,True,가락시장,2818,False,10시30분,41.7,10.5,0.2631578947368421
2022,8,False,가락시장,2818,False,10시30분,24.8,10.5,0.2631578947368421
2022,8,True,문정,2819,False,10시30분,38.0,10.5,0.2631578947368421
2022,8,False,문정,2819,False,10시30분,21.6,10.5,0.2631578947368421
2022,8,True,장지,2820,False,10시30분,34.9,10.5,0.2631578947368421
2022,8,False,장지,2820,False,10시30분,18.3,10.5,0.2631578947368421
2022,8,True,복정,2821,False,10시30분,30.7,10.5,0.2631578947368421
2022,8,False,복정,2821,False,10시30분,8.2,10.5,0.2631578947368421
2022,8,True,산성,2822,False,10시30분,19.6,10.5,0.2631578947368421
2022,8,False,산성,2822,False,10시30분,7.3,10.5,0.2631578947368421
2022,8,True,남한산성입구,2823,False,10시30분,17.0,10.5,0.2631578947368421
2022,8,False,남한산성입구,2823,False,10시30분,8.3,10.5,0.2631578947368421
2022,8,True,단대오거리,2824,False,10시30분,13.2,10.5,0.2631578947368421
2022,8,False,단대오거리,2824,False,10시30분,7.3,10.5,0.2631578947368421
2022,8,True,신흥,2825,False,10시30분,7.9,10.5,0.2631578947368421
2022,8,False,신흥,2825,False,10시30분,6.8,10.5,0.2631578947368421
2022,8,True,수진,2826,False,10시30분,6.5,10.5,0.2631578947368421
2022,8,False,수진,2826,False,10시30분,6.2,10.5,0.2631578947368421
2022,8,True,모란,2827,False,10시30분,5.8,10.5,0.2631578947368421
2022,8,False,모란,2827,False,10시30분,0.0,10.5,0.2631578947368421
2023,8,True,암사,2811,True,10시30분,0.0,10.5,0.2631578947368421
2023,8,False,암사,2811,True,10시30분,12.9,10.5,0.2631578947368421
2023,8,True,천호,2812,True,10시30분,6.1,10.5,0.2631578947368421
2023,8,False,천호,2812,True,10시30분,32.9,10.5,0.2631578947368421
2023,8,True,강동구청,2813,True,10시30분,19.8,10.5,0.2631578947368421
2023,8,False,강동구청,2813,True,10시30분,35.8,10.5,0.2631578947368421
2023,8,True,몽촌토성,2814,True,10시30분,21.0,10.5,0.2631578947368421
2023,8,False,몽촌토성,2814,True,10시30분,39.2,10.5,0.2631578947368421
2023,8,True,잠실,2815,True,10시30분,22.8,10.5,0.2631578947368421
2023,8,False,잠실,2815,True,10시30분,36.2,10.5,0.2631578947368421
2023,8,True,석촌,2816,True,10시30분,45.2,10.5,0.2631578947368421
2023,8,False,석촌,2816,True,10시30분,40.1,10.5,0.2631578947368421
2023,8,True,송파,2817,True,10시30분,51.2,10.5,0.2631578947368421
2023,8,False,송파,2817,True,10시30분,40.1,10.5,0.2631578947368421
2023,8,True,가락시장,2818,True,10시30분,46.7,10.5,0.2631578947368421
2023,8,False,가락시장,2818,True,10시30분,36.3,10.5,0.2631578947368421
2023,8,True,문정,2819,True,10시30분,44.8,10.5,0.2631578947368421
2023,8,False,문정,2819,True,10시30분,26.5,10.5,0.2631578947368421
2023,8,True,장지,2820,True,10시30분,40.5,10.5,0.2631578947368421
2023,8,False,장지,2820,True,10시30분,22.1,10.5,0.2631578947368421
2023,8,True,복정,2821,True,10시30분,33.5,10.5,0.2631578947368421
2023,8,False,복정,2821,True,10시30분,13.7,10.5,0.2631578947368421
2023,8,True,산성,2822,True,10시30분,18.6,10.5,0.2631578947368421
2023,8,False,산성,2822,True,10시30분,12.6,10.5,0.2631578947368421
2023,8,True,남한산성입구,2823,True,10시30분,15.9,10.5,0.2631578947368421
2023,8,False,남한산성입구,2823,True,10시30분,9.7,10.5,0.2631578947368421
2023,8,True,단대오거리,2824,True,10시30분,11.6,10.5,0.2631578947368421
2023,8,False,단대오거리,2824,True,10시30분,8.8,10.5,0.2631578947368421
2023,8,True,신흥,2825,True,10시30분,8.1,10.5,0.2631578947368421
2023,8,False,신흥,2825,True,10시30분,8.3,10.5,0.2631578947368421
2023,8,True,수진,2826,True,10시30분,6.8,10.5,0.2631578947368421
2023,8,False,수진,2826,True,10시30분,8.2,10.5,0.2631578947368421
2023,8,True,모란,2827,True,10시30분,6.2,10.5,0.2631578947368421
2023,8,False,모란,2827,True,10시30분,0.0,10.5,0.2631578947368421
2023,8,True,암사,2811,False,10시30분,0.0,10.5,0.2631578947368421
2023,8,False,암사,2811,False,10시30분,16.3,10.5,0.2631578947368421
2023,8,True,천호,2812,False,10시30분,6.3,10.5,0.2631578947368421
2023,8,False,천호,2812,False,10시30분,37.6,10.5,0.2631578947368421
2023,8,True,강동구청,2813,False,10시30분,21.7,10.5,0.2631578947368421
2023,8,False,강동구청,2813,False,10시30분,41.2,10.5,0.2631578947368421
2023,8,True,몽촌토성,2814,False,10시30분,22.1,10.5,0.2631578947368421
2023,8,False,몽촌토성,2814,False,10시30분,41.2,10.5,0.2631578947368421
2023,8,True,잠실,2815,False,10시30분,25.0,10.5,0.2631578947368421
2023,8,False,잠실,2815,False,10시30분,35.7,10.5,0.2631578947368421
2023,8,True,석촌,2816,False,10시30분,52.7,10.5,0.2631578947368421
2023,8,False,석촌,2816,False,10시30분,35.9,10.5,0.2631578947368421
2023,8,True,송파,2817,False,10시30분,60.9,10.5,0.2631578947368421
2023,8,False,송파,2817,False,10시30분,35.4,10.5,0.2631578947368421
2023,8,True,가락시장,2818,False,10시30분,56.4,10.5,0.2631578947368421
2023,8,False,가락시장,2818,False,10시30분,31.4,10.5,0.2631578947368421
2023,8,True,문정,2819,False,10시30분,52.6,10.5,0.2631578947368421
2023,8,False,문정,2819,False,10시30분,25.9,10.5,0.2631578947368421
2023,8,True,장지,2820,False,10시30분,49.9,10.5,0.2631578947368421
2023,8,False,장지,2820,False,10시30분,21.3,10.5,0.2631578947368421
2023,8,True,복정,2821,False,10시30분,41.6,10.5,0.2631578947368421
2023,8,False,복정,2821,False,10시30분,13.1,10.5,0.2631578947368421
2023,8,True,산성,2822,False,10시30분,25.4,10.5,0.2631578947368421
2023,8,False,산성,2822,False,10시30분,9.8,10.5,0.2631578947368421
2023,8,True,남한산성입구,2823,False,10시30분,23.7,10.5,0.2631578947368421
2023,8,False,남한산성입구,2823,False,10시30분,10.0,10.5,0.2631578947368421
2023,8,True,단대오거리,2824,False,10시30분,15.9,10.5,0.2631578947368421
2023,8,False,단대오거리,2824,False,10시30분,9.3,10.5,0.2631578947368421
2023,8,True,신흥,2825,False,10시30분,8.9,10.5,0.2631578947368421
2023,8,False,신흥,2825,False,10시30분,8.8,10.5,0.2631578947368421
2023,8,True,암사,2811,False,10시30분,0.0,10.5,0.2631578947368421
2023,8,False,암사,2811,False,10시30분,11.1,10.5,0.2631578947368421
2023,8,True,천호,2812,False,10시30분,5.3,10.5,0.2631578947368421
2023,8,False,천호,2812,False,10시30분,26.6,10.5,0.2631578947368421
2023,8,True,강동구청,2813,False,10시30분,20.3,10.5,0.2631578947368421
