year,line,direction,station_name,station_id,day_type,time,congestion
2023,8,상선,수진,2826,평일,20:00,7.5
2023,8,하선,수진,2826,평일,20:00,2.8
2023,8,상선,모란,2827,평일,20:00,8.2
2023,8,하선,모란,2827,평일,20:00,0.0
2023,8,상선,암사,2811,토요일,20:00,0.0
2023,8,하선,암사,2811,토요일,20:00,5.4
2023,8,상선,천호,2812,토요일,20:00,12.1
2023,8,하선,천호,2812,토요일,20:00,21.4
2023,8,상선,강동구청,2813,토요일,20:00,35.1
2023,8,하선,강동구청,2813,토요일,20:00,22.5
2023,8,상선,몽촌토성,2814,토요일,20:00,38.6
2023,8,하선,몽촌토성,2814,토요일,20:00,23.4
2023,8,상선,잠실,2815,토요일,20:00,38.7
2023,8,하선,잠실,2815,토요일,20:00,51.5
2023,8,상선,석촌,2816,토요일,20:00,33.3
2023,8,하선,석촌,2816,토요일,20:00,55.9
2023,8,상선,송파,2817,토요일,20:00,31.5
2023,8,하선,송파,2817,토요일,20:00,53.2
2023,8,상선,가락시장,2818,토요일,20:00,31.2
2023,8,하선,가락시장,2818,토요일,20:00,48.7
2023,8,상선,문정,2819,토요일,20:00,27.5
2023,8,하선,문정,2819,토요일,20:00,45.2
2023,8,상선,장지,2820,토요일,20:00,21.2
2023,8,하선,장지,2820,토요일,20:00,40.2
2023,8,상선,복정,2821,토요일,20:00,16.3
2023,8,하선,복정,2821,토요일,20:00,25.0
2023,8,상선,산성,2822,토요일,20:00,7.3
2023,8,하선,산성,2822,토요일,20:00,17.7
2023,8,상선,남한산성입구,2823,토요일,20:00,8.1
2023,8,하선,남한산성입구,2823,토요일,20:00,12.5
2023,8,상선,단대오거리,2824,토요일,20:00,8.5
2023,8,하선,단대오거리,2824,토요일,20:00,7.4
2023,8,상선,신흥,2825,토요일,20:00,8.3
2023,8,하선,신흥,2825,토요일,20:00,5.2
2023,8,상선,수진,2826,토요일,20:00,6.8
2023,8,하선,수진,2826,토요일,20:00,3.6
2023,8,상선,모란,2827,토요일,20:00,6.4
2023,8,하선,모란,2827,토요일,20:00,0.0
2023,8,상선,암사,2811,일요일,20:00,0.0
2023,8,하선,암사,2811,일요일,20:00,4.2
2023,8,상선,천호,2812,일요일,20:00,10.2
2023,8,하선,천호,2812,일요일,20:00,17.1
2023,8,상선,강동구청,2813,일요일,20:00,28.5
2023,8,하선,강동구청,2813,일요일,20:00,16.7
2023,8,상선,몽촌토성,2814,일요일,20:00,31.8
2023,8,하선,몽촌토성,2814,일요일,20:00,18.3
2023,8,상선,잠실,2815,일요일,20:00,32.6
2023,8,하선,잠실,2815,일요일,20:00,42.2
2023,8,상선,석촌,2816,일요일,20:00,27.1
2023,8,하선,석촌,2816,일요일,20:00,47.6
2023,8,상선,송파,2817,일요일,20:00,28.2
2023,8,하선,송파,2817,일요일,20:00,44.7
2023,8,상선,가락시장,2818,일요일,20:00,28.6
2023,8,하선,가락시장,2818,일요일,20:00,40.6
2023,8,상선,문정,2819,일요일,20:00,24.9
2023,8,하선,문정,2819,일요일,20:00,37.2
2023,8,상선,장지,2820,일요일,20:00,20.2
2023,8,하선,장지,2820,일요일,20:00,33.2
2023,8,상선,복정,2821,일요일,20:00,15.4
2023,8,하선,복정,2821,일요일,20:00,20.9
2023,8,상선,산성,2822,일요일,20:00,7.4
2023,8,하선,산성,2822,일요일,20:00,16.2
2023,8,상선,남한산성입구,2823,일요일,20:00,7.3
2023,8,하선,남한산성입구,2823,일요일,20:00,10.6
2023,8,상선,단대오거리,2824,일요일,20:00,6.8
2023,8,하선,단대오거리,2824,일요일,20:00,6.1
2023,8,상선,신흥,2825,일요일,20:00,6.0
2023,8,하선,신흥,2825,일요일,20:00,3.7
2023,8,상선,수진,2826,일요일,20:00,5.2
2023,8,하선,수진,2826,일요일,20:00,2.3
2023,8,상선,모란,2827,일요일,20:00,5.9
202403,8,상선,암사,2811,평일,20:00,0.0
202403,8,하선,암사,2811,평일,20:00,4.9
202403,8,상선,천호,2812,평일,20:00,17.1
202403,8,하선,천호,2812,평일,20:00,18.6
202403,8,상선,강동구청,2813,평일,20:00,48.8
202403,8,하선,강동구청,2813,평일,20:00,20.1
202403,8,상선,몽촌토성,2814,평일,20:00,57.6
202403,8,하선,몽촌토성,2814,평일,20:00,21.7
202403,8,상선,잠실,2815,평일,20:00,59.5
202403,8,하선,잠실,2815,평일,20:00,49.6
202403,8,상선,석촌,2816,평일,20:00,44.6
202403,8,하선,석촌,2816,평일,20:00,54.3
202403,8,상선,송파,2817,평일,20:00,44.0
202403,8,하선,송파,2817,평일,20:00,50.7
202403,8,상선,가락시장,2818,평일,20:00,43.7
202403,8,하선,가락시장,2818,평일,20:00,48.5
202403,8,상선,문정,2819,평일,20:00,40.3
202403,8,하선,문정,2819,평일,20:00,46.5
202403,8,상선,장지,2820,평일,20:00,28.2
202403,8,하선,장지,2820,평일,20:00,42.6
202403,8,상선,복정,2821,평일,20:00,22.2
202403,8,하선,복정,2821,평일,20:00,32.9
202403,8,상선,산성,2822,평일,20:00,10.2
202403,8,하선,산성,2822,평일,20:00,22.7
202403,8,상선,남한산성입구,2823,평일,20:00,10.8
202403,8,하선,남한산성입구,2823,평일,20:00,15.9
202403,8,상선,단대오거리,2824,평일,20:00,9.9
202403,8,하선,단대오거리,2824,평일,20:00,7.9
202403,8,상선,신흥,2825,평일,20:00,8.9
202403,8,하선,신흥,2825,평일,20:00,4.6
202403,8,상선,수진,2826,평일,20:00,8.6
202403,8,하선,수진,2826,평일,20:00,2.8
202403,8,상선,모란,2827,평일,20:00,9.3
202403,8,하선,모란,2827,평일,20:00,0.0
202403,8,상선,암사,2811,토요일,20:00,0.0
202403,8,하선,암사,2811,토요일,20:00,5.8
202403,8,상선,천호,2812,토요일,20:00,13.2
202403,8,하선,천호,2812,토요일,20:00,21.6
202403,8,상선,강동구청,2813,토요일,20:00,36.6
202403,8,하선,강동구청,2813,토요일,20:00,21.3
202403,8,상선,몽촌토성,2814,토요일,20:00,40.0
202403,8,하선,몽촌토성,2814,토요일,20:00,22.8
202403,8,상선,잠실,2815,토요일,20:00,39.8
202403,8,하선,잠실,2815,토요일,20:00,51.9
202403,8,상선,석촌,2816,토요일,20:00,34.5
202403,8,하선,석촌,2816,토요일,20:00,57.9
202403,8,상선,송파,2817,토요일,20:00,33.1
202403,8,하선,송파,2817,토요일,20:00,54.2
202403,8,상선,가락시장,2818,토요일,20:00,32.7
202403,8,하선,가락시장,2818,토요일,20:00,49.9
202403,8,상선,문정,2819,토요일,20:00,28.7
202403,8,하선,문정,2819,토요일,20:00,45.6
202403,8,상선,장지,2820,토요일,20:00,23.2
202403,8,하선,장지,2820,토요일,20:00,42.2
202403,8,상선,복정,2821,토요일,20:00,18.2
202403,8,하선,복정,2821,토요일,20:00,26.5
202403,8,상선,산성,2822,토요일,20:00,8.7
202403,8,하선,산성,2822,토요일,20:00,19.2
202403,8,상선,남한산성입구,2823,토요일,20:00,8.5
202403,8,하선,남한산성입구,2823,토요일,20:00,13.1
202403,8,상선,단대오거리,2824,토요일,20:00,8.7
202403,8,하선,단대오거리,2824,토요일,20:00,8.1
202403,8,상선,신흥,2825,토요일,20:00,7.6
202403,8,하선,신흥,2825,토요일,20:00,5.7
202403,8,상선,수진,2826,토요일,20:00,6.7
202403,8,하선,수진,2826,토요일,20:00,4.8
202403,8,상선,모란,2827,토요일,20:00,6.7
202403,8,하선,모란,2827,토요일,20:00,0.0
202403,8,상선,암사,2811,일요일,20:00,0.0
202403,8,하선,암사,2811,일요일,20:00,5.0
202403,8,상선,천호,2812,일요일,20:00,12.0
202403,8,하선,천호,2812,일요일,20:00,18.3
202403,8,상선,강동구청,2813,일요일,20:00,26.4
202403,8,하선,강동구청,2813,일요일,20:00,19.3
202403,8,상선,몽촌토성,2814,일요일,20:00,29.2
202403,8,하선,몽촌토성,2814,일요일,20:00,20.7
202403,8,상선,잠실,2815,일요일,20:00,30.9
202403,8,하선,잠실,2815,일요일,20:00,46.5
202403,8,상선,석촌,2816,일요일,20:00,26.8
202403,8,하선,석촌,2816,일요일,20:00,53.2
202403,8,상선,송파,2817,일요일,20:00,27.6
202403,8,하선,송파,2817,일요일,20:00,48.6
202403,8,상선,가락시장,2818,일요일,20:00,27.3
202403,8,하선,가락시장,2818,일요일,20:00,43.4
202403,8,상선,문정,2819,일요일,20:00,24.9
202403,8,하선,문정,2819,일요일,20:00,39.4
202403,8,상선,장지,2820,일요일,20:00,22.0
202403,8,하선,장지,2820,일요일,20:00,37.1
202403,8,상선,복정,2821,일요일,20:00,18.1
202403,8,하선,복정,2821,일요일,20:00,25.7
202403,8,상선,산성,2822,일요일,20:00,9.4
202403,8,하선,산성,2822,일요일,20:00,20.8
202403,8,상선,남한산성입구,2823,일요일,20:00,8.8
202403,8,하선,남한산성입구,2823,일요일,20:00,14.6
202403,8,상선,단대오거리,2824,일요일,20:00,8.0
202403,8,하선,단대오거리,2824,일요일,20:00,7.5
202403,8,상선,신흥,2825,일요일,20:00,6.6
202403,8,하선,신흥,2825,일요일,20:00,4.5
202403,8,상선,수진,2826,일요일,20:00,6.8
202403,8,하선,수진,2826,일요일,20:00,3.1
202403,8,상선,모란,2827,일요일,20:00,7.3
202406,8,상선,암사,2811,평일,20:00,0.0
202406,8,하선,암사,2811,평일,20:00,4.9
202406,8,상선,천호,2812,평일,20:00,16.3
202406,8,하선,천호,2812,평일,20:00,18.7
202406,8,상선,강동구청,2813,평일,20:00,46.2
202406,8,하선,강동구청,2813,평일,20:00,20.3
202406,8,상선,몽촌토성,2814,평일,20:00,54.9
202406,8,하선,몽촌토성,2814,평일,20:00,21.6
202406,8,상선,잠실,2815,평일,20:00,56.4
202406,8,하선,잠실,2815,평일,20:00,46.5
202406,8,상선,석촌,2816,평일,20:00,43.2
202406,8,하선,석촌,2816,평일,20:00,52.4
202406,8,상선,송파,2817,평일,20:00,41.0
202406,8,하선,송파,2817,평일,20:00,49.0
202406,8,상선,가락시장,2818,평일,20:00,40.6
202406,8,하선,가락시장,2818,평일,20:00,46.8
202406,8,상선,문정,2819,평일,20:00,37.5
202406,8,하선,문정,2819,평일,20:00,44.0
202406,8,상선,장지,2820,평일,20:00,26.6
202406,8,하선,장지,2820,평일,20:00,40.8
202406,8,상선,복정,2821,평일,20:00,21.5
202406,8,하선,복정,2821,평일,20:00,31.8
202406,8,상선,산성,2822,평일,20:00,9.4
202406,8,하선,산성,2822,평일,20:00,20.9
202406,8,상선,남한산성입구,2823,평일,20:00,9.7
202406,8,하선,남한산성입구,2823,평일,20:00,14.5
202406,8,상선,단대오거리,2824,평일,20:00,9.4
202406,8,하선,단대오거리,2824,평일,20:00,7.6
202406,8,상선,신흥,2825,평일,20:00,8.5
202406,8,하선,신흥,2825,평일,20:00,4.8
202406,8,상선,수진,2826,평일,20:00,8.3
202406,8,하선,수진,2826,평일,20:00,2.9
202406,8,상선,모란,2827,평일,20:00,8.6
202406,8,하선,모란,2827,평일,20:00,0.0
202406,8,상선,암사,2811,토요일,20:00,0.0
202406,8,하선,암사,2811,토요일,20:00,6.2
202406,8,상선,천호,2812,토요일,20:00,11.7
202406,8,하선,천호,2812,토요일,20:00,19.7
202406,8,상선,강동구청,2813,토요일,20:00,33.4
202406,8,하선,강동구청,2813,토요일,20:00,19.4
202406,8,상선,몽촌토성,2814,토요일,20:00,37.8
202406,8,하선,몽촌토성,2814,토요일,20:00,21.2
202406,8,상선,잠실,2815,토요일,20:00,36.9
202406,8,하선,잠실,2815,토요일,20:00,45.6
202406,8,상선,석촌,2816,토요일,20:00,31.7
202406,8,하선,석촌,2816,토요일,20:00,48.7
202406,8,상선,송파,2817,토요일,20:00,34.5
202406,8,하선,송파,2817,토요일,20:00,46.4
202406,8,상선,가락시장,2818,토요일,20:00,33.8
202406,8,하선,가락시장,2818,토요일,20:00,41.9
202406,8,상선,문정,2819,토요일,20:00,29.7
202406,8,하선,문정,2819,토요일,20:00,38.6
202406,8,상선,장지,2820,토요일,20:00,22.3
202406,8,하선,장지,2820,토요일,20:00,35.7
202406,8,상선,복정,2821,토요일,20:00,16.6
202406,8,하선,복정,2821,토요일,20:00,24.5
202406,8,상선,산성,2822,토요일,20:00,7.7
202406,8,하선,산성,2822,토요일,20:00,17.9
202406,8,상선,남한산성입구,2823,토요일,20:00,6.8
202406,8,하선,남한산성입구,2823,토요일,20:00,12.9
202406,8,상선,단대오거리,2824,토요일,20:00,6.6
202406,8,하선,단대오거리,2824,토요일,20:00,7.8
202406,8,상선,신흥,2825,토요일,20:00,5.6
202406,8,하선,신흥,2825,토요일,20:00,4.9
202406,8,상선,수진,2826,토요일,20:00,5.2
202406,8,하선,수진,2826,토요일,20:00,3.6
202406,8,상선,모란,2827,토요일,20:00,5.3
202406,8,하선,모란,2827,토요일,20:00,0.0
202406,8,상선,암사,2811,일요일,20:00,0.0
202406,8,하선,암사,2811,일요일,20:00,5.7
202406,8,상선,천호,2812,일요일,20:00,10.6
202406,8,하선,천호,2812,일요일,20:00,18.6
202406,8,상선,강동구청,2813,일요일,20:00,26.7
202406,8,하선,강동구청,2813,일요일,20:00,19.3
202406,8,상선,몽촌토성,2814,일요일,20:00,29.1
202406,8,하선,몽촌토성,2814,일요일,20:00,20.9
202406,8,상선,잠실,2815,일요일,20:00,30.6
202406,8,하선,잠실,2815,일요일,20:00,45.9
202406,8,상선,석촌,2816,일요일,20:00,25.1
202406,8,하선,석촌,2816,일요일,20:00,50.9
202406,8,상선,송파,2817,일요일,20:00,26.3
202406,8,하선,송파,2817,일요일,20:00,47.7
202406,8,상선,가락시장,2818,일요일,20:00,26.6
202406,8,하선,가락시장,2818,일요일,20:00,43.4
202406,8,상선,문정,2819,일요일,20:00,24.6
202406,8,하선,문정,2819,일요일,20:00,38.5
202406,8,상선,장지,2820,일요일,20:00,22.0
202406,8,하선,장지,2820,일요일,20:00,33.6
202406,8,상선,복정,2821,일요일,20:00,16.2
202406,8,하선,복정,2821,일요일,20:00,23.3
202406,8,상선,산성,2822,일요일,20:00,8.4
202406,8,하선,산성,2822,일요일,20:00,16.2
202406,8,상선,남한산성입구,2823,일요일,20:00,7.3
202406,8,하선,남한산성입구,2823,일요일,20:00,12.1
202406,8,상선,단대오거리,2824,일요일,20:00,7.1
202406,8,하선,단대오거리,2824,일요일,20:00,6.1
202406,8,상선,신흥,2825,일요일,20:00,6.1
202406,8,하선,신흥,2825,일요일,20:00,4.1
202406,8,상선,수진,2826,일요일,20:00,5.4
202406,8,하선,수진,2826,일요일,20:00,2.9
202406,8,상선,모란,2827,일요일,20:00,5.3
2020,8,상선,암사,2811,평일,20:30,0.0
2020,8,하선,암사,2811,평일,20:30,4.2
2020,8,상선,천호,2812,평일,20:30,15.4
2020,8,하선,천호,2812,평일,20:30,14.0
2020,8,상선,강동구청,2813,평일,20:30,35.9
2020,8,하선,강동구청,2813,평일,20:30,15.1
2020,8,상선,몽촌토성,2814,평일,20:30,43.2
2020,8,하선,몽촌토성,2814,평일,20:30,15.9
2020,8,상선,잠실,2815,평일,20:30,48.5
2020,8,하선,잠실,2815,평일,20:30,32.1
2020,8,상선,석촌,2816,평일,20:30,39.6
2020,8,하선,석촌,2816,평일,20:30,35.4
2020,8,상선,송파,2817,평일,20:30,41.4
2020,8,하선,송파,2817,평일,20:30,32.6
2020,8,상선,가락시장,2818,평일,20:30,41.0
2020,8,하선,가락시장,2818,평일,20:30,32.6
2020,8,상선,문정,2819,평일,20:30,37.5
2020,8,하선,문정,2819,평일,20:30,31.9
2020,8,상선,장지,2820,평일,20:30,25.8
2020,8,하선,장지,2820,평일,20:30,30.3
2020,8,상선,복정,2821,평일,20:30,19.8
2020,8,하선,복정,2821,평일,20:30,20.4
2020,8,상선,산성,2822,평일,20:30,7.4
2020,8,하선,산성,2822,평일,20:30,16.0
2020,8,상선,남한산성입구,2823,평일,20:30,7.2
2020,8,하선,남한산성입구,2823,평일,20:30,9.2
2020,8,상선,단대오거리,2824,평일,20:30,6.8
2020,8,하선,단대오거리,2824,평일,20:30,4.8
2020,8,상선,신흥,2825,평일,20:30,5.9
2020,8,하선,신흥,2825,평일,20:30,3.1
2020,8,상선,수진,2826,평일,20:30,5.3
2020,8,하선,수진,2826,평일,20:30,2.0
2020,8,상선,모란,2827,평일,20:30,5.7
2020,8,하선,모란,2827,평일,20:30,0.0
2020,8,상선,암사,2811,토요일,20:30,0.0
2020,8,하선,암사,2811,토요일,20:30,3.9
2020,8,상선,천호,2812,토요일,20:30,8.7
2020,8,하선,천호,2812,토요일,20:30,15.1
2020,8,상선,강동구청,2813,토요일,20:30,21.0
2020,8,하선,강동구청,2813,토요일,20:30,15.4
2020,8,상선,몽촌토성,2814,토요일,20:30,23.0
2020,8,하선,몽촌토성,2814,토요일,20:30,16.5
2020,8,상선,잠실,2815,토요일,20:30,23.7
2020,8,하선,잠실,2815,토요일,20:30,33.8
2020,8,상선,석촌,2816,토요일,20:30,19.9
2020,8,하선,석촌,2816,토요일,20:30,36.3
2020,8,상선,송파,2817,토요일,20:30,22.3
2020,8,하선,송파,2817,토요일,20:30,34.7
2020,8,상선,가락시장,2818,토요일,20:30,21.9
2020,8,하선,가락시장,2818,토요일,20:30,34.3
2020,8,상선,문정,2819,토요일,20:30,18.9
2020,8,하선,문정,2819,토요일,20:30,28.1
2020,8,상선,장지,2820,토요일,20:30,15.7
2020,8,하선,장지,2820,토요일,20:30,25.7
2020,8,상선,복정,2821,토요일,20:30,14.4
2020,8,하선,복정,2821,토요일,20:30,17.3
2020,8,상선,산성,2822,토요일,20:30,5.3
2020,8,하선,산성,2822,토요일,20:30,11.7
2020,8,상선,남한산성입구,2823,토요일,20:30,5.0
2020,8,하선,남한산성입구,2823,토요일,20:30,7.0
2020,8,상선,단대오거리,2824,토요일,20:30,4.2
2020,8,하선,단대오거리,2824,토요일,20:30,4.0
2020,8,상선,신흥,2825,토요일,20:30,5.0
2020,8,하선,신흥,2825,토요일,20:30,2.5
2020,8,상선,수진,2826,토요일,20:30,4.6
2020,8,하선,수진,2826,토요일,20:30,1.9
2020,8,상선,모란,2827,토요일,20:30,4.9
2020,8,하선,모란,2827,토요일,20:30,0.0
2020,8,상선,암사,2811,일요일,20:30,0.0
2020,8,하선,암사,2811,일요일,20:30,2.7
2020,8,상선,천호,2812,일요일,20:30,6.0
2020,8,하선,천호,2812,일요일,20:30,12.3
2020,8,상선,강동구청,2813,일요일,20:30,20.5
2020,8,하선,강동구청,2813,일요일,20:30,13.1
2020,8,상선,몽촌토성,2814,일요일,20:30,22.7
2020,8,하선,몽촌토성,2814,일요일,20:30,14.4
2020,8,상선,잠실,2815,일요일,20:30,23.1
2020,8,하선,잠실,2815,일요일,20:30,28.6
2020,8,상선,석촌,2816,일요일,20:30,15.8
2020,8,하선,석촌,2816,일요일,20:30,30.9
2020,8,상선,송파,2817,일요일,20:30,17.1
2020,8,하선,송파,2817,일요일,20:30,29.4
2020,8,상선,가락시장,2818,일요일,20:30,17.1
2021,8,상선,암사,2811,평일,20:30,0.0
2021,8,하선,암사,2811,평일,20:30,3.9
2021,8,상선,천호,2812,평일,20:30,14.8
2021,8,하선,천호,2812,평일,20:30,12.8
2021,8,상선,강동구청,2813,평일,20:30,38.8
2021,8,하선,강동구청,2813,평일,20:30,13.1
2021,8,상선,몽촌토성,2814,평일,20:30,45.0
2021,8,하선,몽촌토성,2814,평일,20:30,13.9
2021,8,상선,잠실,2815,평일,20:30,45.4
2021,8,하선,잠실,2815,평일,20:30,30.5
2021,8,상선,석촌,2816,평일,20:30,36.3
2021,8,하선,석촌,2816,평일,20:30,36.1
2021,8,상선,송파,2817,평일,20:30,37.5
2021,8,하선,송파,2817,평일,20:30,33.5
2021,8,상선,가락시장,2818,평일,20:30,37.5
2021,8,하선,가락시장,2818,평일,20:30,33.1
2021,8,상선,문정,2819,평일,20:30,33.6
2021,8,하선,문정,2819,평일,20:30,32.0
2021,8,상선,장지,2820,평일,20:30,22.3
2021,8,하선,장지,2820,평일,20:30,29.1
2021,8,상선,복정,2821,평일,20:30,16.7
2021,8,하선,복정,2821,평일,20:30,18.5
2021,8,상선,산성,2822,평일,20:30,6.0
2021,8,하선,산성,2822,평일,20:30,15.0
2021,8,상선,남한산성입구,2823,평일,20:30,6.5
2021,8,하선,남한산성입구,2823,평일,20:30,9.8
2021,8,상선,단대오거리,2824,평일,20:30,6.7
2021,8,하선,단대오거리,2824,평일,20:30,4.8
2021,8,상선,신흥,2825,평일,20:30,6.0
2021,8,하선,신흥,2825,평일,20:30,3.2
2021,8,상선,수진,2826,평일,20:30,5.4
2021,8,하선,수진,2826,평일,20:30,1.8
2021,8,상선,모란,2827,평일,20:30,5.5
2021,8,하선,모란,2827,평일,20:30,0.0
2021,8,상선,암사,2811,토요일,20:30,0.0
2021,8,하선,암사,2811,토요일,20:30,3.0
2021,8,상선,천호,2812,토요일,20:30,8.2
2021,8,하선,천호,2812,토요일,20:30,14.5
2021,8,상선,강동구청,2813,토요일,20:30,27.2
2021,8,하선,강동구청,2813,토요일,20:30,14.4
2021,8,상선,몽촌토성,2814,토요일,20:30,30.4
2021,8,하선,몽촌토성,2814,토요일,20:30,13.0
2021,8,상선,잠실,2815,토요일,20:30,31.3
2021,8,하선,잠실,2815,토요일,20:30,35.3
2021,8,상선,석촌,2816,토요일,20:30,22.0
2021,8,하선,석촌,2816,토요일,20:30,37.9
2021,8,상선,송파,2817,토요일,20:30,21.6
2021,8,하선,송파,2817,토요일,20:30,35.4
2021,8,상선,가락시장,2818,토요일,20:30,21.3
2021,8,하선,가락시장,2818,토요일,20:30,31.6
2021,8,상선,문정,2819,토요일,20:30,17.5
2021,8,하선,문정,2819,토요일,20:30,27.5
2021,8,상선,장지,2820,토요일,20:30,13.5
2021,8,하선,장지,2820,토요일,20:30,25.6
2021,8,상선,복정,2821,토요일,20:30,9.1
2021,8,하선,복정,2821,토요일,20:30,14.9
2021,8,상선,산성,2822,토요일,20:30,3.6
2021,8,하선,산성,2822,토요일,20:30,14.3
2021,8,상선,남한산성입구,2823,토요일,20:30,3.4
2021,8,하선,남한산성입구,2823,토요일,20:30,9.3
2021,8,상선,단대오거리,2824,토요일,20:30,4.7
2021,8,하선,단대오거리,2824,토요일,20:30,4.5
2021,8,상선,신흥,2825,토요일,20:30,4.3
2021,8,하선,신흥,2825,토요일,20:30,3.2
2021,8,상선,수진,2826,토요일,20:30,4.1
2021,8,하선,수진,2826,토요일,20:30,2.3
2021,8,상선,모란,2827,토요일,20:30,4.6
2021,8,하선,모란,2827,토요일,20:30,0.0
2022,8,상선,암사,2811,평일,20:30,0.0
2022,8,하선,암사,2811,평일,20:30,4.4
2022,8,상선,천호,2812,평일,20:30,17.4
2022,8,하선,천호,2812,평일,20:30,16.1
2022,8,상선,강동구청,2813,평일,20:30,46.5
2022,8,하선,강동구청,2813,평일,20:30,17.7
2022,8,상선,몽촌토성,2814,평일,20:30,49.3
2022,8,하선,몽촌토성,2814,평일,20:30,19.1
2022,8,상선,잠실,2815,평일,20:30,51.3
2022,8,하선,잠실,2815,평일,20:30,42.9
2022,8,상선,석촌,2816,평일,20:30,43.8
2022,8,하선,석촌,2816,평일,20:30,47.8
2022,8,상선,송파,2817,평일,20:30,47.5
2022,8,하선,송파,2817,평일,20:30,43.3
2022,8,상선,가락시장,2818,평일,20:30,47.8
2022,8,하선,가락시장,2818,평일,20:30,42.3
2022,8,상선,문정,2819,평일,20:30,41.4
2022,8,하선,문정,2819,평일,20:30,40.8
2022,8,상선,장지,2820,평일,20:30,31.3
2022,8,하선,장지,2820,평일,20:30,37.9
2022,8,상선,복정,2821,평일,20:30,24.6
2022,8,하선,복정,2821,평일,20:30,27.2
2022,8,상선,산성,2822,평일,20:30,9.2
2022,8,하선,산성,2822,평일,20:30,19.2
2022,8,상선,남한산성입구,2823,평일,20:30,9.4
2022,8,하선,남한산성입구,2823,평일,20:30,12.0
2022,8,상선,단대오거리,2824,평일,20:30,9.5
2022,8,하선,단대오거리,2824,평일,20:30,6.4
2022,8,상선,신흥,2825,평일,20:30,8.2
2022,8,하선,신흥,2825,평일,20:30,3.8
2022,8,상선,수진,2826,평일,20:30,8.0
2022,8,하선,수진,2826,평일,20:30,2.4
2022,8,상선,모란,2827,평일,20:30,8.6
2022,8,하선,모란,2827,평일,20:30,0.0
2022,8,상선,암사,2811,토요일,20:30,0.0
2022,8,하선,암사,2811,토요일,20:30,5.0
2022,8,상선,천호,2812,토요일,20:30,12.0
2022,8,하선,천호,2812,토요일,20:30,20.2
2022,8,상선,강동구청,2813,토요일,20:30,35.1
2022,8,하선,강동구청,2813,토요일,20:30,18.8
2022,8,상선,몽촌토성,2814,토요일,20:30,42.4
2022,8,하선,몽촌토성,2814,토요일,20:30,20.0
2022,8,상선,잠실,2815,토요일,20:30,45.5
2022,8,하선,잠실,2815,토요일,20:30,52.3
2022,8,상선,석촌,2816,토요일,20:30,34.4
2022,8,하선,석촌,2816,토요일,20:30,56.6
2022,8,상선,송파,2817,토요일,20:30,32.2
2022,8,하선,송파,2817,토요일,20:30,52.4
2022,8,상선,가락시장,2818,토요일,20:30,30.9
2022,8,하선,가락시장,2818,토요일,20:30,48.7
2022,8,상선,문정,2819,토요일,20:30,24.4
2022,8,하선,문정,2819,토요일,20:30,45.0
2022,8,상선,장지,2820,토요일,20:30,19.4
2022,8,하선,장지,2820,토요일,20:30,39.9
2022,8,상선,복정,2821,토요일,20:30,14.9
2022,8,하선,복정,2821,토요일,20:30,25.9
2022,8,상선,산성,2822,토요일,20:30,6.0
2022,8,하선,산성,2822,토요일,20:30,18.6
2022,8,상선,남한산성입구,2823,토요일,20:30,5.8
2022,8,하선,남한산성입구,2823,토요일,20:30,11.9
2022,8,상선,단대오거리,2824,토요일,20:30,6.0
2022,8,하선,단대오거리,2824,토요일,20:30,6.3
2022,8,상선,신흥,2825,토요일,20:30,5.8
2022,8,하선,신흥,2825,토요일,20:30,4.0
2022,8,상선,암사,2811,공휴일,20:30,0.0
2022,8,하선,암사,2811,공휴일,20:30,3.5
2022,8,상선,천호,2812,공휴일,20:30,10.7
2022,8,하선,천호,2812,공휴일,20:30,16.8
2022,8,상선,강동구청,2813,공휴일,20:30,26.4
2022,8,하선,강동구청,2813,공휴일,20:30,17.6
2022,8,상선,몽촌토성,2814,공휴일,20:30,32.1
2022,8,하선,몽촌토성,2814,공휴일,20:30,19.3
2022,8,상선,잠실,2815,공휴일,20:30,33.9
2022,8,하선,잠실,2815,공휴일,20:30,40.2
2022,8,상선,석촌,2816,공휴일,20:30,24.6
2022,8,하선,석촌,2816,공휴일,20:30,46.8
2022,8,상선,송파,2817,공휴일,20:30,22.6
2022,8,하선,송파,2817,공휴일,20:30,42.4
2022,8,상선,가락시장,2818,공휴일,20:30,22.4
2022,8,하선,가락시장,2818,공휴일,20:30,40.0
2022,8,상선,문정,2819,공휴일,20:30,19.8
2022,8,하선,문정,2819,공휴일,20:30,37.2
2022,8,상선,장지,2820,공휴일,20:30,17.2
2022,8,하선,장지,2820,공휴일,20:30,31.9
2022,8,상선,복정,2821,공휴일,20:30,14.0
2022,8,하선,복정,2821,공휴일,20:30,18.7
2022,8,상선,산성,2822,공휴일,20:30,5.3
2022,8,하선,산성,2822,공휴일,20:30,14.4
2022,8,상선,남한산성입구,2823,공휴일,20:30,5.0
2022,8,하선,남한산성입구,2823,공휴일,20:30,9.9
2022,8,상선,단대오거리,2824,공휴일,20:30,5.8
2022,8,하선,단대오거리,2824,공휴일,20:30,5.8
2022,8,상선,신흥,2825,공휴일,20:30,5.7
2022,8,하선,신흥,2825,공휴일,20:30,3.5
2022,8,상선,수진,2826,공휴일,20:30,5.2
2022,8,하선,수진,2826,공휴일,20:30,1.4
2022,8,상선,모란,2827,공휴일,20:30,5.3
